,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
1154,,2014-10-13,V1501,3144.49588183248,3166.777517841922,3186.273949350183,3122.214245823038,0,8206,3141.710677331299,3155.636699837201,3144.49588183248,30898,3269.83008438559,3019.161679279369,5645,5,0.007978723404255624,0.010576494135968003,0.00813192468547857,0.006560005952871949,0.005646064905641343,0.0053151688156886055,0.005403692006059474,0.9811605140051872,-0.24889740679701514,-1.0628901060865064,-1.5517205805297118,-0.8502515283844807,-0.7023978561175667,-1.282708620158621,0.00703605980650843,0.001759014951626964,-0.003518029903254215,0.01671064204045731,0.009674582233948877,0.13313818512163117,0.1876219512195122,-0.03634751773049635,0.006156552330694662,0.01407211961301686
1155,,2014-10-14,V1501,3163.992313340741,3189.059153851364,3194.629562853724,3163.992313340741,0,8578,3166.777517841922,3183.488744849003,3155.636699837201,28976,3280.970902390311,3030.30249728409,5680,5,0.00703605980650843,0.010937832084917502,0.00842882407729072,0.006685593348793407,0.005708491708870449,0.00531177485387371,0.005421990994619491,0.8347617344945267,0.0,-0.8620699527240905,-1.258022476878425,-0.6503595064819144,-0.6805328786589513,-1.169568613813691,-0.0052401746724892815,-0.010480349344978277,0.009606986899563207,0.0026200873362443554,-0.020960698689956554,0.7270290031684133,0.166418538416726,-0.016710642040457593,0.0017467248908295703,0.007860262008733921
1156,,2014-10-15,V1501,3172.347926844282,3172.347926844282,3186.273949350183,3155.636699837201,0,6658,3189.059153851364,3166.777517841922,3183.488744849003,29648,3308.822947402113,3058.154542295892,5695,5,-0.0052401746724892815,0.009654826566834362,0.00826921154721565,0.00671520501172655,0.005736387860321566,0.005291033324915267,0.005429491312210292,-0.6336970148325345,0.6808616230388693,-0.9902309903054323,-1.158895067598784,-0.7392773028506204,-0.8109174277497659,-1.2258157754419852,-0.005267778753292276,0.014925373134328448,0.007901668129938557,-0.015803336259877114,-0.02721685689201047,-0.5686640242480765,0.06591662065157372,-0.0017467248908298555,0.004389815627743611,0.005267778753292276
1157,,2014-10-16,V1501,3158.421904338381,3155.636699837201,3169.562722343102,3141.710677331299,0,6518,3172.347926844282,3155.636699837201,3166.777517841922,29988,3292.111720395032,3041.443315288811,5670,5,-0.005267778753292276,0.009584216227834121,0.008298366921014861,0.0067452218568515914,0.005739762079439787,0.005298654954716894,0.005436993509192744,-0.6347970393972462,-0.24476328065433064,-0.9115043338781031,-1.2258445747609719,-0.8601221654995621,-0.8205447715773315,-1.2550628258623493,0.02030008826125331,0.013239187996469476,-0.010591350397175753,-0.022065313327449272,0.005295675198587733,0.018624211474917392,0.06435509983810038,-0.009657594381036173,0.004413062665489825,0.004413062665490113
1158,,2014-10-17,V1501,3169.562722343102,3219.696403364346,3228.052016867887,3166.777517841922,0,22078,3155.636699837201,3202.985176357265,3155.636699837201,26638,3280.970902390311,3030.30249728409,5690,5,0.02030008826125331,0.010693362838442773,0.009706372498503786,0.007425520458864037,0.006311977094411035,0.005554048388835534,0.005593993109854047,2.091418628780476,0.5714386577909534,0.2645246975849566,-0.6205282898632395,-0.5278150923770528,-0.6054873903535294,-0.9715025033242322,-0.006920415224913569,-0.030276816608996653,-0.04152249134948099,-0.014705882352941263,-0.014705882352941263,0.3473458115986499,-0.20548219287715086,0.008826125330979939,0.002595155709342518,0.016435986159169514
1159,,2014-10-20,V1501,3214.125994361986,3197.414767354904,3247.548448376148,3163.992313340741,0,22584,3219.696403364346,3194.629562853724,3202.985176357265,33386,3331.104583411555,3074.865769302974,5770,5,-0.006920415224913569,0.011673345416985626,0.009756804809701836,0.007477765418932432,0.006317467821598744,0.005579768325777594,0.005607303571262896,-0.709291141914835,0.4675742018873622,-0.1424209265864079,-0.8088718366716044,-0.5294795475352977,-0.6748963492128381,-1.0086449088291838,-0.02351916376306624,-0.03484320557491284,-0.007839721254355414,-0.007839721254355414,-0.0008710801393727606,0.6512365250475587,0.09340040543584353,0.014705882352941263,0.015679442508710686,0.010452961672473981
1160,,2014-10-21,V1501,3208.555585359625,3122.214245823038,3208.555585359625,3113.858632319497,0,35986,3197.414767354904,3144.49588183248,3194.629562853724,49566,3319.963765406834,3069.295360300614,5760,5,-0.02351916376306624,0.015677071856691423,0.010659375943066669,0.008300537757622989,0.0069413366663741375,0.00593500930648063,0.00578608114491457,-2.2064297092705645,-0.5736657601300277,-0.7169887373503704,-0.9640712147224967,-0.7237218589132041,-0.817837810271222,-1.0516680684119029,-0.011596788581623458,0.01605709188224802,0.01605709188224802,0.023193577163247207,0.024085637823372034,1.2136025504782146,0.6167255735937219,0.006097560975609609,0.027653880463871624,0.002676181980374767
1161,,2014-10-22,V1501,3133.355063827759,3086.006587307695,3136.140268328939,3066.510155799434,0,36382,3122.214245823038,3102.717814314776,3144.49588183248,66602,3269.83008438559,3019.161679279369,5625,5,-0.011596788581623458,0.016043129078012013,0.010810605412858196,0.008433201298656408,0.007043945286439851,0.006006025352372968,0.005825449813900895,-1.0727233248038237,-2.2175466259764796,-1.0470048352983967,-1.2125722195479192,-0.7773930691010087,-0.8632423507893849,-1.0816387635380522,0.027978339350180438,0.027978339350180438,0.03519855595667871,0.03610108303249092,0.046028880866425974,0.82598788417718,0.7455513860307469,-0.012488849241748428,0.01624548736462082,0.0063176895306857675
1162,,2014-10-23,V1501,3069.295360300614,3172.347926844282,3177.918335846643,2980.168816262846,0,292966,3086.006587307695,3052.584133293532,3102.717814314776,111576,3225.266812366706,2980.168816262846,5510,5,0.027978339350180438,0.02192382898755017,0.012839273623652267,0.009639011240614477,0.007936022928963326,0.006532218104739034,0.006094300684971886,2.1791216676494276,-0.35253280748184457,-0.499439288296933,-0.5335918430091996,-0.40616994988494093,-0.5530501764758332,-0.8145968688627331,0.0,0.007023705004389892,0.007901668129938557,0.017559262510974585,0.013169446883231118,7.873343961299544,1.22500825801027,-0.027978339350180438,0.0017559262510976163,0.06057945566286217
1163,,2014-10-24,V1501,3172.347926844282,3172.347926844282,3172.347926844282,3136.140268328939,0,117378,3172.347926844282,3158.421904338381,3052.584133293532,84662,3172.347926844282,2932.820339742782,5695,5,0.0,0.019227522966546236,0.012759121770279016,0.009592091250971655,0.007920225223391699,0.006385301506676091,0.00608199278246724,0.0,0.7265834191043795,-0.554997506577204,-0.4058162502301174,-0.4401426849551591,-0.45212630880480065,-0.7912742042732809,0.007023705004389892,0.007901668129938557,0.017559262510974585,0.013169446883231118,0.007023705004389892,0.32529372009038593,0.5200401520040152,-0.014925373134328448,0.0,0.011413520632133502
1164,,2014-10-27,V1501,3175.133131345463,3194.629562853724,3230.837221369067,3172.347926844282,0,93954,3172.347926844282,3200.199971856084,3158.421904338381,51052,3347.815810418636,2969.027998258125,5700,5,0.007023705004389892,0.01949201041001994,0.012229143493243394,0.009675395825269991,0.007956762080173261,0.006415571052287232,0.006096772629135572,0.5743415316265191,1.6617595310662936,-0.15137283475045654,0.03193842312868249,-0.4310419904694362,-0.40150047669037386,-0.8085154910940053,0.0008718395815169391,0.010462074978203981,0.006102877070619143,0.0,-0.0017436791630338782,0.6080355773654348,0.20866504453001347,-0.007023705004389605,0.01133391455972092,0.006974716652136082
1165,,2014-10-28,V1501,3189.059153851364,3197.414767354904,3208.555585359625,3177.918335846643,0,28800,3194.629562853724,3194.629562853724,3200.199971856084,43274,3325.534174409195,3074.865769302974,5725,5,0.0008718395815169391,0.014573006233061268,0.012096611143047742,0.00967820264586596,0.00791111671947561,0.006415661257600797,0.006095633361067346,0.072073043533189,0.37713291498909085,0.1355453607250511,-0.0961095897994641,-0.35221576416265654,-0.4055041406149786,-0.8000571782334591,0.009581881533101078,0.005226480836237133,-0.0008710801393727606,-0.002613240418118282,-0.0017421602787455212,-0.07648423696702641,-0.12324688552848076,0.020924149956408247,0.003484320557491327,0.006097560975609609
1166,,2014-10-29,V1501,3202.985176357265,3228.052016867887,3228.052016867887,3194.629562853724,0,21842,3197.414767354904,3205.770380858445,3194.629562853724,33196,3319.963765406834,3069.295360300614,5750,5,0.009581881533101078,0.01130759855003324,0.012292743415129013,0.009815313723216248,0.00800442667881004,0.006477279211911851,0.0061294525049786375,0.7794746225084627,0.8247015816669174,0.2658335031377598,0.07881345764058742,-0.2766227387079887,-0.33341665145278754,-0.7457336194539537,-0.004314063848144788,-0.010353753235547858,-0.012079378774805716,-0.011216566005176787,-0.012942191544434926,-0.5048611111111111,-0.7719646901141564,0.036585365853658645,0.0,0.010353753235547858
1167,,2014-10-30,V1501,3233.622425870247,3214.125994361986,3258.689266380869,3197.414767354904,0,20478,3228.052016867887,3222.481607865526,3205.770380858445,29060,3333.889787912735,3077.650973804154,5805,5,-0.004314063848144788,0.005609396482466844,0.012321487734889471,0.009826440325861925,0.008004928182222782,0.006474533951500378,0.006132980709373489,-0.3501252398222256,0.2859636592078111,0.4999620975272357,-0.04705543026507688,-0.3517003808210171,-0.3902455104871447,-0.7528023409131248,-0.006065857885615387,-0.0077989601386481925,-0.006932409012131789,-0.008665511265164879,-0.004187939048657012,-12.475414339346214,-2.4857211712254488,0.018981880931837714,0.013864818024263155,0.005199306759098983
1168,,2014-10-31,V1501,3222.481607865526,3194.629562853724,3222.481607865526,3166.777517841922,0,17416,3214.125994361986,3189.059153851364,3222.481607865526,27796,3350.601014919817,3094.362200811236,5785,5,-0.006065857885615387,0.006841707663909694,0.01221331216722885,0.009859392230125233,0.008033219227072669,0.006489245577708294,0.006103759931648646,-0.4966595304008924,-0.04117788410436661,0.19246069947176492,-0.31376947001677047,-0.423425336512453,-0.4132369281281914,-0.7351186409981825,-0.0017436791630338782,-0.0008718395815169391,-0.002615518744551102,0.001889379544768931,0.004592318518361065,-4.881433733763063,-1.9568479008947006,0.015597920277296243,0.008718395815169817,0.00871839581516996
1169,,2014-11-03,V1501,3211.340789860805,3189.059153851364,3211.340789860805,3177.918335846643,0,8418,3194.629562853724,3189.059153851364,3189.059153851364,27908,3314.393356404474,3063.724951298253,5765,5,-0.0017436791630338782,0.006133128363055186,0.012188845024346712,0.009800628635648321,0.008018437775713124,0.0064452628401402085,0.006103572775783823,-0.1430553230885249,-0.5721651701491972,0.0,-0.3919914495017324,-0.47418792332622656,-0.3639287583196351,-0.7477615376023066,0.0008733624454147852,-0.0008733624454150703,0.0036394046618775733,0.006347064926253274,0.012664938876462861,-4.91134588883785,-0.8326377896100158,0.005231037489101919,0.006986899563318567,0.0034934497816594256
1170,,2014-11-04,V1501,3172.347926844282,3191.844358352544,3200.199971856084,3150.06629083484,0,10584,3189.059153851364,3180.703540347823,3189.059153851364,27076,3314.393356404474,3063.724951298253,5695,5,0.0008733624454147852,0.006133203251809773,0.011870899646345886,0.009780449122748001,0.008015347582192777,0.006443509186475605,0.006103978092342897,0.07357171498654061,-0.3371630060505911,0.13836513288341248,-0.14677831366844765,-0.4947278195037965,-0.3498253960127688,-0.7567492880594213,-0.0017452006980804404,0.002763628567059243,0.005468926126143167,0.01178128709733861,0.006370691979171047,-2.1639344262295084,-0.5804070517414361,-0.007860262008733637,0.002617801047120233,0.013089005235602306
1171,,2014-11-05,V1501,3180.703540347823,3186.273949350183,3194.629562853724,3152.85149533602,0,15338,3191.844358352544,3183.488744849003,3180.703540347823,26994,3306.037742900933,3055.369337794712,5710,5,-0.0017452006980804404,0.0026682576477042386,0.011550612365597356,0.009615022502884362,0.008015540837274805,0.0064321013411788325,0.006103418423418547,-0.15109161686339603,-0.13073509900953162,0.2246434437263149,0.05089974459502616,-0.5094784922282858,-0.4024421866947622,-0.7749620560136654,0.004516711833785034,0.007226738934056167,0.0135501355013551,0.008130081300813117,0.009936766034327017,-0.6145124716553289,-0.22905894519131334,-0.014834205933682319,0.0026223776223777222,0.010489510489510603
1172,,2014-11-06,V1505,3192.030541851268,3200.665430602894,3206.422023103979,3189.152245600726,0,2650,3186.273949350184,3194.90883810181,3180.517356849099,29536,3307.162391872955,3053.872321825243,5545,5,0.004516711833784747,0.0038915079911139715,0.011568065656051934,0.009648272002611166,0.008042306870196136,0.006438715256909407,0.006111782530785119,0.3904465939318106,0.18163894670892788,-0.1365593064744385,0.07034846156263341,-0.4618158664290911,-0.3928278477132194,-0.7526920096588317,0.0026978417266188357,0.00899280575539574,0.003597122302158353,0.005395683453237388,0.009892086330935258,-1.1623418959447125,0.017633548195895386,-0.006934574007744794,0.0017985611510793187,0.003597122302158069
1173,,2014-11-07,V1505,3192.030541851268,3209.300319354521,3212.178615605063,3180.517356849099,0,1588,3200.665430602894,3200.665430602894,3194.90883810181,30116,3321.553873125666,3068.263803077954,5545,5,0.0026978417266188357,0.002752167942755122,0.011015380880099682,0.009668248513834089,0.00804823909997008,0.0064317491548457435,0.006112499571806919,0.24491588225448832,0.28664337669986784,0.0901896795320779,0.43671634043127167,-0.47351632125003246,-0.3539218984194307,-0.7887075320379593,0.006278026905829522,0.0008968609865470341,0.002690582959641102,0.007174887892376556,0.006278026905829522,-5.972830188679246,0.07854821235102925,-0.0008120252050107338,0.0008968609865470341,0.008968609865470907
1174,,2014-11-10,V1505,3212.178615605063,3229.448393108316,3232.326689358858,3186.273949350184,0,4604,3209.300319354521,3217.935208106147,3200.665430602894,29202,3327.31046562675,3074.020395579039,5580,5,0.006278026905829522,0.0031242806466061355,0.010966119990946046,0.009732113002740227,0.008086181419920284,0.006457912592783446,0.0061240376374075475,0.5724929976156423,0.7133949278069469,0.8370538345711838,0.4035340773921637,-0.43379860162020323,-0.3131546523457409,-0.7416794795012042,-0.005347593582887678,-0.003565062388591879,0.0008912655971478994,0.0,0.0008912655971478994,-2.40176322418136,0.042967193518395536,0.007203894759948457,0.0008912655971478994,0.013368983957219053
1175,,2014-11-11,V1505,3220.813504356689,3212.178615605063,3226.570096857774,3206.422023103979,0,2354,3229.448393108316,3212.178615605063,3217.935208106147,30048,3344.580243130003,3091.290173082292,5595,5,-0.005347593582887678,0.004757722342743279,0.010959188408290913,0.009754430183611822,0.008101292095372636,0.006460464426876246,0.006125954065754508,-0.4879552557780723,0.18950304092664183,0.9970658111263162,0.1479182475241451,-0.45658254164224316,-0.31669492755924444,-0.7454500965206914,0.0017921146953403999,0.006272401433691683,0.005376344086021482,0.006272401433691683,0.0,-1.7875760208514335,0.10177385110608862,0.008970307767099006,0.004480286738351283,0.0017921146953403999
1176,,2014-11-12,V1505,3206.422023103979,3217.935208106147,3223.691800607231,3206.422023103979,0,1716,3212.178615605063,3215.056911855605,3212.178615605063,30178,3338.823650628919,3085.533580581207,5570,5,0.0017921146953403999,0.0044483674604743045,0.010880625554933633,0.009653127901603227,0.00809391391337209,0.006463090478862382,0.00612768139432505,0.16470695423644977,0.14276833516446524,0.35297585381526025,0.29532078721896354,-0.39338383610626215,-0.304879992712816,-0.7378342200200827,0.004472271914132408,0.0035778175313059828,0.004472271914132408,-0.00178890876565285,-0.000894454382826425,-5.786745964316058,0.10596379126730564,0.0062724014336919655,0.00178890876565285,0.0035778175313057
