,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
230,,2010-12-16,M1109,3589.687956057528,3607.039922008259,3620.053896471307,3585.349964569845,0,519108,3583.180968826004,3604.870926264417,3605.955424136338,977944,3821.770500648558,3390.140347624118,3310,10,0.006658595641646338,0.011574028600399338,0.009320290184071923,0.013547984344572002,0.014564236437763731,0.011966891517922532,,0.7144193485547976,0.6397775978535422,1.0733077765577228,0.6216155121212891,0.830227365854095,1.7155790369982553,,0.0036079374624171452,0.005411906193626096,0.010823812387251814,0.00631389055923032,0.013529765484064737,0.25925235278692343,0.11533831362654397,0.014830508474576426,0.0036079374624171452,0.0060132291040289115,-0.2695911659156908,-0.5364257252049781,-0.016021144182947936,-0.21828592544344427,0.42631331785254656,0.0011765621923221419,1872443279.8338633,1259178388.0218368,2572046800.0892944,0.48956278244164203,-0.43913701000672284,0.18613088888290832,0.9899887878682265,0.8112815204486807,1.2753049063853383,,-0.268204971749259,0.1168617458774336,0.4774258556998199,-0.06695701143634572,0.0795046895975144,
231,,2010-12-17,M1109,3601.617432648655,3620.053896471307,3629.814377318594,3599.448436904814,0,478180,3607.039922008259,3617.884900727466,3604.870926264417,998292,3820.686002776637,3389.055849752197,3321,10,0.0036079374624171452,0.01126500697870214,0.00931905700634888,0.013524436283471103,0.014512709095639587,0.011960100216205829,,0.387156925851954,-0.1850469600569791,1.1714839677978426,0.6194050919288849,1.0099343702028045,1.797413674808797,,0.0017974835230679964,0.007189934092270854,0.0026962252846017432,0.009886159376872346,0.018274415817855116,0.540045616711744,0.1373923251229109,0.018941671677690834,0.0026962252846017432,0.0056920311563809,-0.32512297220485514,-0.5366010065575498,-0.05504100350061462,-0.2613345148092646,0.42112343092039817,0.035967274125303664,1731037372.2146494,1140887508.9416003,2411802184.265641,0.47304356733095176,1.24060584136374,0.36130524091911553,1.2636634235287212,0.826476969558605,1.2736287563301003,,-0.2797363908361836,-0.03335534883059991,0.399005634625093,-0.046175711157958745,0.0662956616407814,
232,,2010-12-20,M1109,3643.912849653563,3626.560883702832,3665.602807091977,3600.532934776735,0,578630,3620.053896471307,3635.236866678197,3617.884900727466,974360,3834.784475111607,3400.985326343325,3360,10,0.0017974835230679964,0.010861664845438683,0.008580261472753163,0.013426061590203264,0.014512672188425477,0.01195944196586586,,0.2094905299536559,0.8146270045790064,1.4526161405137001,1.1048136422943438,1.1148719923170727,1.9743502365631969,,0.005382775119616967,0.0008971291866027651,0.008074162679425513,0.016447368421052447,0.012559808612439965,0.04487849763687314,0.08937264848361001,0.020371479928100775,0.01076555023923431,0.007177033492822998,-0.2826669634725331,-0.4688524452339384,0.03806815301639606,-0.11582869687404627,0.3306120643078131,-0.004831796970029797,2098436924.1369698,1114337719.067364,2342738216.473099,0.47565609816403465,1.175859788093757,0.3635951639517501,1.5218113349515838,0.823798014828996,1.2786745127698889,,-1.2077437577625814,0.14342614583327332,0.2733985998269047,-0.01124701719625725,0.05469972449325429,
233,,2010-12-21,M1109,3643.912849653563,3646.081845397404,3651.504334757008,3629.814377318594,0,344706,3626.560883702832,3639.57485816588,3635.236866678197,961890,3853.220938934259,3417.252794422136,3360,10,0.005382775119616967,0.008040057935510676,0.008611269233543654,0.013158999559507327,0.014521886232647333,0.01195166304303644,,0.6250849873151488,0.7256922093546294,1.38881777649638,1.1788394200536854,1.1696372175023337,2.0919931591153227,,-0.004461629982153329,0.0026769779892920225,0.011005353955978662,0.007138607971445602,0.016359309934562832,-0.9442268807355305,0.038490906851677,0.003588516746411687,0.0014872099940513592,0.004461629982153329,-0.23665363679365298,-0.4044130244424208,0.019969023199947016,-0.13646182062597548,0.2991404618380049,0.015774315124810933,1256826288.5995574,821647619.7868805,2122778853.891594,0.38706227842838703,-0.19072435422268819,0.6205639210482684,0.6429543939240998,0.8055880798476766,1.279372001529209,,-0.372266798943823,0.26622367805208197,0.19797182961966747,0.031646713142737995,0.049238818488769265,
234,,2010-12-22,M1109,3649.335339013167,3629.814377318594,3661.264815604294,3624.39188795899,0,347574,3646.081845397404,3640.659356037801,3639.57485816588,917736,3857.558930421942,3421.590785909819,3365,10,-0.004461629982153329,0.004351510672825081,0.00829427930001526,0.012834392874282046,0.014538165738333468,0.011944119410182152,,-0.5379165350924607,0.1876795243509376,0.9005634620292172,0.7194622293631722,1.1518685940463287,1.9986044400944358,,0.007170600537794823,0.015536301165222512,0.011652225873916821,0.020914251568568784,0.011353450851508604,-0.9830000058020458,-0.05456757009637277,0.018143961927424138,0.008664475649835655,0.001493875112040708,-0.28862841174243686,-0.44466742791067576,-0.1118810905910422,-0.29334400415919043,0.26176745968923165,0.030292874517123897,1261629102.382133,738358976.3223722,1994826865.6251874,0.370136872049278,-0.08699874252236113,0.8274668405699708,0.6687063566674075,0.7894629712181005,1.2806925274646523,,0.19374734988392683,-0.0430483231072903,0.0502342411089371,0.11936947580409903,0.038128606196942874,
235,,2010-12-23,M1109,3638.490360293959,3655.84232624469,3663.433811348135,3633.067870934356,0,424620,3629.814377318594,3648.250841141245,3640.659356037801,932868,3858.643428293862,3422.675283781739,3355,10,0.007170600537794823,0.00447524804713317,0.008313269968202645,0.012513820870175593,0.014450564165896188,0.011947783327551437,,0.8625487401734325,0.5607444500512241,1.043726661955727,1.0100043338891327,1.0219278238758855,2.0072894020116165,,0.008306140611094774,0.0044497181845150795,0.013645802432512745,0.0041530703055473244,0.014832393948383515,-0.27185002330438984,-0.049116521526887905,0.00866447564983553,0.0020765351527736622,0.006229605458320738,-0.29041707981996856,-0.4522432570188388,-0.09138443464045122,-0.27631140012516847,0.24060621142654015,0.032282936947972955,1552343768.5700202,703618165.1108111,1921696716.6493964,0.36614423026002524,0.7388375732328416,0.8663964965960046,0.9291558746550684,0.8341587059739474,1.2768970521239142,,0.5871777776943818,-0.2418935158744929,-0.05237653121734714,0.1337671385602716,0.023731282260420934,
236,,2010-12-24,M1109,3674.278790067342,3686.20826665847,3706.813726224964,3665.602807091977,0,730566,3655.84232624469,3686.20826665847,3648.250841141245,941272,3866.234913397307,3430.266768885184,3388,10,0.008306140611094774,0.005155253255789185,0.007618659184757982,0.01239252844532485,0.014473825033268698,0.011828075353715004,,1.0902365376459127,0.8339976779277908,1.2616335019831717,1.766852303336947,1.1872236947875314,2.0113170553289828,,-0.0038246543100912468,0.005295675198587813,-0.004118858487790659,0.006472491909385215,0.012062371285672318,0.5943808581790777,-0.06112333148955694,0.014832393948383267,0.005589879376287225,0.005589879376287102,0.016340410118576544,-0.33022121419978706,0.2606061129515798,-0.054664953379646705,0.29301830107431653,0.024034458161570578,2693018428.539612,605490699.7700119,1873807597.2439017,0.32313386959290835,0.8960337931444055,0.6602317468860613,0.365096857802105,0.8935299991113598,1.2805020280304742,,1.0238382502977699,-0.21044665208007102,-0.016384541478069625,0.12990951752991314,-0.0015758509984302854,
237,,2010-12-27,M1109,3671.02529645158,3672.109794323501,3691.630756018074,3663.433811348135,0,456320,3686.20826665847,3676.447785811184,3686.20826665847,934838,3906.361334658373,3466.055198658567,3385,10,-0.0038246543100912468,0.006170507315769076,0.007749211464457856,0.01204537588272704,0.014487672510067058,0.011833067524521004,,-0.49355399934989697,0.8681419749376859,1.0820437275451777,1.6105772525395234,1.0782497666164181,1.9541768344068897,,0.009155345540460758,-0.00029533372711172527,0.010336680448907412,0.01594802126402846,0.013585351447135522,-0.1674181388129204,-0.041987863231881965,0.012062371285671947,0.005316007088009569,0.002362669816893183,0.14530488913076908,-0.19910561249957426,0.3276443420931784,-0.0044420490008600004,0.28144277401230816,0.00666064495370147,1675657141.3457,565206134.6358492,1817228383.3767326,0.31102647295525726,1.7373430899253652,0.6276635952754865,0.4875112919623882,0.9050631431532431,1.2818852939537755,,0.042827359387250394,-0.45731464913604997,-0.10051562966161769,0.13801962469460932,-0.02610012623659556,
238,,2010-12-28,M1109,3708.982721968805,3705.729228353043,3728.503683663378,3703.560232609202,0,491230,3672.109794323501,3715.489709200329,3676.447785811184,925132,3896.600853811087,3456.294717811281,3420,10,0.009155345540460758,0.006806741279375902,0.007717300277588301,0.012000699320618658,0.013714064484043734,0.011852188459328184,,1.18634045730327,1.0208761385894563,1.9144620855072285,2.0132685776968433,0.5894230662139979,2.0954883080012383,,-0.009364940005853212,0.0011706175007317437,0.0067310506292069736,0.004389815627743854,-0.009072285630670215,0.3210992286115007,-0.03932018167853681,0.017129356172474988,0.006145741878841224,0.0005853087503656264,0.19071321693799467,-0.003353297629867565,0.3501093171769742,0.09729030552021248,0.2568000372160096,-0.013540108140034786,1820365368.8438652,563385533.1899326,1807735474.7246468,0.3116526400389123,1.4763633135495304,0.5479470353649176,0.5860717384579158,0.9034478253966838,1.2792366433523512,,-0.29548758444057144,-0.2926536553218598,0.10274781390802079,0.08206240264379455,-0.04817768074089951,
239,,2010-12-29,M1109,3705.729228353043,3671.02529645158,3710.067219840726,3658.011321988532,0,429384,3705.729228353043,3680.785777298867,3715.489709200329,881578,3937.811772944073,3493.167645456585,3417,10,-0.009364940005853212,0.00837218298072515,0.00816324505343872,0.01202688179455991,0.013758558131055339,0.011886924351961477,,-1.1472079968870084,-0.2913086696666276,1.2449274261264534,1.421518773760933,0.3245333758193493,1.8872478713565803,,0.010635155096012053,0.01624815361890714,0.013884785819793554,0.0002954209748893063,0.011521418020679724,0.16654113144555505,-0.039084152315561456,0.02048580626280355,0.010635155096012053,0.0035450516986704366,0.24395769029513262,0.12583725330584905,0.34972094259660824,0.14619278470788546,0.2270960323515135,0.0029035183030152577,1576279525.891565,560519826.8847849,1780368114.9666378,0.31483366960618053,2.008715891978887,0.530439891599729,0.7702707830563744,0.9832040951613571,1.2808491707510896,,0.6090206370252393,-0.48451727855791493,0.05995670684263527,0.045297544467922994,-0.07023265934063608,
240,,2010-12-30,M1109,3655.84232624469,3710.067219840726,3716.57420707225,3641.743853909722,0,461772,3671.02529645158,3681.870275170787,3680.785777298867,854968,3900.93884529877,3460.632709298964,3371,10,0.010635155096012053,0.00899729014750206,0.008097259578901646,0.011964316091374433,0.013753024401451399,0.01190865903367084,,1.313426473781721,0.737025308569069,1.6513321816584627,1.3994148824350003,0.32007602536884316,2.0813330016746585,,0.005553931598947634,0.0032154340836013976,-0.0102309266296406,0.0008769365682549155,-0.01753873136509782,0.08652395058968196,-0.08836427406310049,0.0,0.0017538731365097085,0.018415667933352736,0.25083401315245946,0.06304972639162483,0.3166227476046162,-0.039860294656375,0.2887462054262892,0.06188162788342366,1713205160.2402918,558709410.3996577,1767075655.1147532,0.31617741367353924,2.0610255779046884,1.1458676272161574,0.8830473470144171,1.0138130938369418,1.2827732762863007,,0.22239606696076458,-0.06298287778275738,-0.02777637947726481,0.01546459483903445,-0.08767750511390192,
241,,2010-12-31,M1109,3687.292764530391,3730.672679407219,3745.855649614109,3687.292764530391,0,568450,3710.067219840726,3729.588181535299,3681.870275170787,886202,3902.02334317069,3461.717207170885,3400,10,0.005553931598947634,0.008668262470392185,0.008125921371386487,0.011087437058352967,0.013751585214827696,0.011912664950949937,,0.6834833054753019,0.47824409258818207,1.4786495496905898,1.4749158732438512,0.31527420315841315,2.155668148602932,,-0.0023255813953486854,-0.015697674418604753,-0.0046511627906976145,-0.022965116279069622,-0.014534883720930227,-0.35107369004616995,-0.06441176745796334,0.0002923121894183869,0.004069767441860474,0.011627906976744158,0.27211439735635323,0.06880191869649019,0.3237010709906951,-0.06075966083398597,0.30372258902607674,0.06036964865205342,2120700884.6090338,563109405.2984602,1791678121.601534,0.31429161215358903,1.3578355890970395,1.1240273246911856,0.759059539862583,1.0253751244029703,1.2960647511543089,,0.018098105411720185,0.1927141404877028,-0.0700278866127633,-0.005660964918699392,-0.10189061209029221,
242,,2011-01-04,M1109,3729.588181535299,3721.996696431854,3739.348662382585,3712.236215584567,0,454046,3730.672679407219,3724.165692175695,3729.588181535299,875650,3952.994743150963,3506.181619919634,3439,10,-0.0023255813953486854,0.008420178234650365,0.008180836562979963,0.011086109116448797,0.013434826171773146,0.011917334125923067,,-0.2842718317919269,0.9798979320738378,0.8196569062521957,1.2579344260465855,0.6409705024027788,2.1017089266293647,,-0.013403263403263655,-0.0023310023310024225,-0.02068764568764569,-0.012237762237762384,-0.007867132867132916,-0.004000351833934383,-0.06678838458951797,0.015406976744186304,0.004662004662004601,0.002622377622377802,0.2611093050608373,-0.009941411691208147,0.32487386590184847,-0.027756030043743888,0.3196862450738791,0.09580920358825304,1689957712.0280976,562893990.0530758,1780966110.9974072,0.3160610337149168,1.3666501083720894,0.7819459308753489,0.8461795443969228,1.0795925206662218,1.291852433150305,,-1.242256107313537,-0.049457540892710636,-0.22255105188143165,-0.06433240411253713,-0.11649470146470162,
243,,2011-01-05,M1109,3693.799751761915,3672.109794323501,3699.222241121519,3660.180317732374,0,377990,3721.996696431854,3677.532283683105,3724.165692175695,862902,3947.57225379136,3500.75913056003,3406,10,-0.013403263403263655,0.010010642467327233,0.008900225807222306,0.011248145776628016,0.013502389720018883,0.011968894414212533,,-1.505946443784297,-0.6636717282935756,0.7452616447769288,0.7882252063613124,0.25311720882384214,1.8513817918847109,,0.01122268163024234,-0.007383343177790654,0.0011813349084466532,0.005611340815121294,0.005020673360897843,-0.24940204296480972,-0.07106720721749557,-0.0032051282051281937,0.0073833431777910255,0.003248670998227739,0.21658670813919342,-0.05956921443827115,0.3576031208070987,0.08769615293062065,0.3227243562247633,0.12529363392732293,1388020781.1563401,566501215.3916246,1775131843.977473,0.3191319097303139,0.9740717786518075,1.0925570298896077,0.8550055737788445,1.0947126972010133,1.2841673862288026,,-0.3141935105133335,0.06971117216429364,-0.43788388626063046,-0.09554546128036417,-0.126589359984419,
244,,2011-01-06,M1109,3699.222241121519,3713.320713456488,3719.827700688012,3699.222241121519,0,374444,3672.109794323501,3711.151717712647,3677.532283683105,852438,3897.685351683007,3457.379215683202,3411,10,0.01122268163024234,0.0103399579466484,0.00837637768547822,0.011398501472356864,0.013241002558646632,0.012000514786581559,,1.3398012902043133,-0.32058608029453106,0.9401205842307011,1.5334331610489795,0.8005765083855918,2.09954307986862,,-0.01839953271028029,-0.00992990654205613,-0.005549065420560707,-0.006133177570093593,0.009345794392523121,-0.14534776052276516,-0.03376976759817453,0.007678676904902751,0.001752336448598047,0.0037967289719626593,0.13474233826979448,-0.17989535525352499,0.291239406635494,-0.015157735650130729,0.2602006525244394,-0.00953687989307324,1390430661.2295012,568835394.6121482,1771499640.2344432,0.3211038725002888,0.8904861301430644,1.2724045759535942,0.862037451301313,1.1158956545271066,1.2834652443354992,,-1.5297368693507638,-0.07309038168995621,-0.4543621282325171,-0.15911632838225287,-0.13339840914925807,
245,,2011-01-07,M1109,3681.870275170787,3644.997347525484,3682.954773042708,3643.912849653563,0,456964,3713.320713456488,3666.687304963898,3711.151717712647,816626,3933.47378145639,3488.829653968902,3395,10,-0.01839953271028029,0.012451672549262494,0.009550475666167839,0.011735860234123447,0.012035260660850361,0.012122305341782987,,-1.9265566819315467,-1.2506202019835542,0.19282017978542745,0.7179747994391537,-0.1748968221533592,1.5662345720570179,,0.008628384409401819,0.013091341862540865,0.012496280868788826,0.028265397203212993,0.04046414757512617,-0.012840371323882877,-0.04497922429549128,-0.007593457943925441,0.010413567390657312,0.00029753049687601945,0.04657446637508355,-0.28142360175569814,0.31091167938306746,0.23106446347055234,0.25381547042198754,0.07326361038097293,1665632567.9146354,553902131.1177214,1794456254.9650319,0.30867407861581736,0.9560623560232857,1.3245243196699965,0.8459546296348701,1.1596780425122777,1.2816319530877938,,-0.7823631211493137,0.04420978766933049,-0.4522219449277023,-0.13826798619195782,-0.1454856704043539,
246,,2011-01-10,M1109,3660.180317732374,3676.447785811184,3703.560232609202,3654.75782837277,0,459470,3644.997347525484,3680.785777298867,3666.687304963898,815652,3885.75587509188,3447.618734835916,3375,10,0.008628384409401819,0.01306931404638872,0.009658301618552311,0.010432184068083527,0.011900118814994726,0.012134022569093423,,0.893364563478515,0.0706173874384562,0.3806508301250019,0.9380091818673846,-0.2724541904035642,1.6724801605220716,,0.004424778761062044,0.0038348082595869404,0.019469026548672375,0.03156342182890842,0.041592920353982224,-0.23848705806146656,-0.08639205707386245,-0.019339482296935277,0.0073746312684366995,0.00589970501474931,-0.25635479137634204,-0.4741348657335153,0.3007980194833017,0.1349603396097282,0.22440663575825454,0.012866490375188135,1689217464.1466649,491582488.87999994,1843966136.5938008,0.2665897594996282,-0.6036665525223524,1.7126333854840492,1.445026316673658,1.253724435369887,1.2897335625443835,,-0.03598507752240082,0.04890680839971757,-0.21350918418548495,-0.13069413503185334,-0.15276293783847134,
247,,2011-01-11,M1109,3701.39123686536,3692.715253889995,3706.813726224964,3680.785777298867,0,271212,3676.447785811184,3690.546258146153,3680.785777298867,808406,3900.93884529877,3460.632709298964,3413,10,0.004424778761062044,0.013479943825692566,0.009474812828675972,0.010453861837983889,0.011884065143959868,0.012136857057448856,,0.46700434521199624,-0.33813379453948184,0.3607747124680676,0.8100894563921445,-0.3044162682540014,1.7303636305471721,,-0.0005873715124818217,0.014977973568281651,0.027019089574155424,0.03700440528634344,0.0390602055800292,-0.39792369469171,-0.08244202184264858,-0.005604719764012005,0.0038179148311306096,0.003230543318649157,-0.28059662052087475,-0.6000861797036477,0.2462797157643929,0.121422405236241,0.2000570211184431,0.02007162154713345,1001508689.4380133,524719594.6407293,1794582073.853241,0.2923909707367557,-0.8217992782026547,1.1731045395056805,1.2801413139161044,1.317739715192751,1.277731168258947,,-0.09554296967950483,-0.18388361560579897,-0.17049515084039557,-0.14431491981318217,-0.15920761944705686,
248,,2011-01-12,M1109,3666.687304963898,3690.546258146153,3710.067219840726,3665.602807091977,0,712110,3692.715253889995,3689.461760274232,3690.546258146153,848168,3911.783824017977,3469.30869227433,3381,10,-0.0005873715124818217,0.011760840726086274,0.008772282011850228,0.010342824456351906,0.011883599670715513,0.012138129261839364,,-0.06695766411617388,0.8224463273887253,0.5097482128671891,0.41874502215508713,-0.3205818033682671,1.8491516921813278,,0.015574493094328425,0.027622685865412826,0.03761387011460477,0.03967087863649722,0.0361445783132532,1.2319513885816262,-0.01822599040581094,-0.0014684287812039385,0.005289450484866411,0.006758742286217987,-0.12516714081158128,-0.6077475236387667,-0.01757625774487644,0.10627797002154366,0.007832815565780056,-0.024011767899434766,2628074895.888457,449075205.4052262,1764217654.8815258,0.25454637309781564,0.9909077121290755,0.9288939936485457,0.6673048705513095,1.353283971377988,1.2806905297786395,,-0.7889972367730422,0.008870128444062899,-0.3725122971656207,-0.15782955576677346,-0.16410111128780425,
249,,2011-01-13,M1109,3795.742551722461,3748.02464535795,3795.742551722461,3746.94014748603,0,550464,3690.546258146153,3763.20761556484,3689.461760274232,806888,3910.699326146056,3468.224194402409,3500,10,0.015574493094328425,0.012814947415120417,0.008711165146031047,0.008888920134534795,0.012046647579037244,0.01216964260580762,,1.787877147688381,1.290349514709557,0.7736061403077775,1.1808977749459242,-0.13622823232599784,1.909040482953928,,0.011863425925925987,0.021701388888889006,0.023726851851851975,0.020254629629629917,0.010127314814814959,0.24718091306118437,-0.05370398317314494,0.022333235380546414,0.012731481481481562,0.00028935185185157515,0.14318315362055323,-0.6262117100938954,0.19660053846757009,0.08406639823662736,0.10721619007951194,0.061823491696791855,2063152638.3823185,424865077.16339093,1744396932.7695644,0.24355986254162704,0.06336514098932049,0.6883717180960197,0.7011944765341792,1.3816176554470212,1.2809320985147308,,0.7401568544443915,0.1757286092265416,-0.0316009795055738,-0.18211353085613055,-0.17389052741230568,
250,,2011-01-14,M1109,3742.602155998347,3792.489058106699,3802.249538953985,3742.602155998347,0,599986,3748.02464535795,3779.475083643651,3763.20761556484,845706,3988.783172924347,3537.632058205334,3451,10,0.011863425925925987,0.0063090644029278565,0.008923771450319943,0.00902784357619565,0.01195520012199756,0.012171995900578526,,1.3294183957950478,1.7480813718439596,0.863500223628284,1.2882804870072764,0.26871377624974313,1.8676469744602957,,0.009722619388046952,0.011724335144409554,0.008292822419216694,-0.0017157563625964294,-0.0028595939376607556,0.25982080572026506,0.03603969819851082,0.026041666666666515,0.002573634543894704,0.013154132113239812,0.299095293378766,-0.5557802159754199,0.23640486310011127,0.005100094477392897,0.12137339909885987,0.06679126005963618,2275440340.0172057,440525239.37053525,1764546785.7787316,0.24965347641724456,-0.6914532530255091,0.3985304737025849,0.6014374706723286,1.393957027280647,1.2828119033241234,,0.9758401662668132,0.8763459356603255,0.5999104911071735,-0.14431527659181487,-0.18402652712036413,
251,,2011-01-17,M1109,3795.742551722461,3829.361985752003,3849.967445318497,3791.404560234779,0,754220,3792.489058106699,3827.192990008162,3779.475083643651,870052,4006.135138875078,3552.815028412224,3500,10,0.009722619388046952,0.006355949975635843,0.009065622799993005,0.009107904896718033,0.01201296086436629,0.012183845597488824,0.010623912376871856,1.072471202756688,2.3954645494347546,1.2624651126614903,1.426127431975833,0.40219955879097646,2.000800346166745,,0.0019824412347776875,-0.0014160294534124643,-0.011328235627301021,-0.01246105919003111,-0.0022656471254602992,0.4912614627674646,0.06432495453502754,0.03145553331426927,0.005380911922968196,0.0099122061738882,0.5074310498726528,-0.40552361619166244,0.2889259269417434,-0.016830899101551663,0.15551456998448343,0.13730504725373607,2888181396.8938756,506882628.77549696,1822403987.012693,0.2781395521452876,-1.2651765061648665,0.5159079740015315,0.5939936074134693,1.3956131959664504,1.282845420981916,1.7023113118325397,0.2748928762377691,1.097791442763802,1.0725715984016895,-0.06424529945748704,-0.181549278057312,0.6162272289676806
252,,2011-01-18,M1109,3812.010019801272,3836.953470855448,3842.375960215052,3798.996045338224,0,564928,3829.361985752003,3820.686002776637,3827.192990008162,894632,4056.02204098343,3598.363939032894,3515,10,0.0019824412347776875,0.006797115794383496,0.00906458308855368,0.008720126055764714,0.012001066669439411,0.012181691356154876,0.01062167827446922,0.21870186586750132,1.5112337952958008,1.0440674094776496,1.431108723889686,0.4862373675722581,2.036809524424566,0.9679814465522464,-0.0033917467495758694,-0.013284341435839434,-0.014414923685698097,-0.004239683436970133,-0.018654607122667994,0.3894301397470234,0.09910442134493111,0.031152647975077778,0.0014132278123235357,0.009892594686263209,0.5671409346095658,-0.21863594336885006,0.291138457378456,-0.007756171824293364,0.14972756662483663,0.13553643600755183,2167602450.3834267,509096133.563036,1825862263.3250155,0.2788250481917176,0.5601857673702548,0.374076107395804,0.6105390097595221,1.4004735512621678,1.2862102232183317,1.7116201301860932,-0.7694804373323475,0.8803533195847467,1.1022107797820373,0.007015662527250158,-0.17589692569803905,0.6160608625411342
253,,2011-01-19,M1109,3842.375960215052,3823.9394963924,3844.544955958893,3817.432509160875,0,429066,3836.953470855448,3826.108492136241,3820.686002776637,865804,4049.515053751906,3591.856951801369,3543,10,-0.0033917467495758694,0.00770777085465616,0.009148154711074767,0.008769539803037959,0.011993797043195028,0.012189440832358608,0.010624467017513788,-0.37075747587322905,0.5233692922005713,1.2169225004667665,1.1923332098358508,0.35328894362099883,1.949958163338035,0.9351085801612391,-0.009926262053318346,-0.011060692002268984,-0.0008508224617132458,-0.015314804310833785,-0.03034600113443018,-0.501026679506061,0.019713133444813062,0.039570378745053904,0.005388542257515439,0.0017016449234262536,0.4345911061833767,-0.13234010797004284,0.3322636333935924,-0.03388428585906845,0.22875383748694858,0.07883402543610989,1640722423.9591014,493510763.4094883,1845057070.0929933,0.26747723493702813,0.4887107671128153,0.37436264647173345,0.6344853059606732,1.4065532350025107,1.2948021453003706,1.7185047003425664,-1.2846175857630475,0.5428742183184775,0.8878810998079458,0.04977029572823856,-0.17573944288022125,0.6134896052697828
254,,2011-01-20,M1109,3800.080543210144,3785.982070875175,3815.263513417034,3782.728577259413,0,429840,3823.9394963924,3797.911547466303,3826.108492136241,829690,4054.93754311151,3597.279441160973,3504,10,-0.009926262053318346,0.009058427585332528,0.00944153928779508,0.008781132827172529,0.012027534948829778,0.012231723147086615,0.01063279214777679,-1.0513393791783359,-0.6927217786744125,0.5792127901193431,1.0189408582602453,0.30373810043049215,1.7498668635599846,0.7670379987336539,-0.001145803494700644,0.009166427957605153,-0.00544256659982797,-0.020624462904611954,-0.010312231452305797,-0.28113157416341544,0.02633621466290292,0.013613159387407888,0.007734173589229497,0.000859352621025393,0.33290277145202873,-0.10357450270831661,0.32332864115023163,0.07383808426589118,0.21150588935530396,-0.018034306713481094,1627366533.3449852,477262885.8110617,1863343941.6411355,0.25613246977405235,0.6558218187517564,0.41370527839467874,0.6719723082597413,1.405922203083224,1.2899014953682033,1.7392828684426749,-0.4692527784226488,0.2716313828272512,0.7848799553587316,0.05093364352350241,-0.1849773667102731,0.6084922207038468
255,,2011-01-21,M1109,3781.644079387492,3781.644079387492,3806.587530441668,3774.052594284047,0,373672,3785.982070875175,3793.57355597862,3797.911547466303,813034,4025.65610056965,3570.166994362955,3487,10,-0.001145803494700644,0.007216036808152355,0.0093918279810223,0.00875481467493762,0.011967975398240644,0.012157909117066582,0.010530044484863221,-0.12200005121643245,-0.8861384692205373,0.3887991152764394,0.8192833130548155,0.1556676264987209,1.563241225855516,0.9375258263679477,0.010324060797246784,-0.0043016919988527365,-0.019501003728133175,-0.00917694293088603,-0.010037281330656867,-0.5265075376884422,-0.039378563077776034,-0.00286450873675155,0.006595927731574364,0.002007456266131469,0.24710892970656262,-0.06594734405375861,0.35368481959348597,0.04943429152684564,0.25076008643485764,-0.003865473012157719,1413094506.432883,483019630.72704613,1856381478.5342784,0.26019416607647816,1.2741722431879843,0.6676274328638906,0.6607201727480041,1.401684884390352,1.2820659863574038,1.7676510486781118,-0.4781069200680991,0.08766226275286605,0.6047915186654464,0.05656814967340287,-0.20541860755033034,0.5988011128838517
256,,2011-01-24,M1109,3788.151066619017,3820.686002776637,3839.12246659929,3784.897573003254,0,548730,3781.644079387492,3816.348011288955,3793.57355597862,820118,4020.233611210047,3566.913500747193,3493,10,0.010324060797246784,0.0074319075123934755,0.009476593467639276,0.008505900421769552,0.011802387740316021,0.01218211483090446,0.010531477355762821,1.0894274226810978,-0.05183535402042433,0.747786886462349,0.8608020098464259,0.5419982549292333,1.677348561312135,1.0745516665293102,-0.014476298609139664,-0.02952029520295201,-0.019301731478853005,-0.02015327845586149,-0.0110701107011069,-0.549920786143998,-0.06141686571533294,-0.010897619730427101,0.004825432869713578,0.009367016747090517,0.37922404391553166,-0.058630378102048936,0.3341054778897682,-0.07493671869719465,0.13812254144885194,-0.010955072044612721,2096525030.303624,445608314.5733637,1826556808.6224792,0.24396082972608163,0.2729013463945471,0.49410749366165935,0.6668620534864108,1.4937829649631573,1.2874545167611762,1.7808975841304266,-0.33666528339507124,-0.1530871740103856,0.38129417141493827,0.06193530395748977,-0.2176437297799199,0.5906863490222816
