,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
15,,2010-01-25,C1009,1005.465272737266,998.5125873406788,1005.465272737266,997.9777653870951,0,89270,1003.860806876515,1000.651875155013,1004.930450783683,216812,1045.57691925604,964.8188042649086,1880,10,-0.0053276505061264435,0.004704405623993909,,,,,,,,,,,,,-0.004284949116229299,-0.0032137118371719465,-0.012319228709159108,-0.0069630423138725694,-0.010712372790573193,0.14062993784894132,-0.05296314272413007,-0.008524240809803442,0.006963042313872228,0.0005356186395286767,,,,,,,89137218.6719024,,,,1.7045134235147223,2.5686833304049657,,,,,-0.8118412510183974,0.09429016226104724,,,,
16,,2010-01-26,C1009,998.5125873406788,994.2340117120095,999.582231247846,994.2340117120095,0,73696,998.5125873406788,996.3732995263441,1000.651875155013,209614,1040.763521673787,961.0750505898231,1867,10,-0.004284949116229299,0.004384993777741658,,,,,,,,,,,,,0.001075847229693426,-0.008068854222700352,-0.0026896180742334505,-0.006455083378160327,-0.00699300699300704,0.19717710317015794,-0.0990166595944874,-0.015532940546331283,0.005379236148466901,0.0,,,,,,,73271069.72712825,,,,1.7523015058432108,2.59245560501865,,,,,-0.05435065285762024,-0.10017371422490294,,,,
17,,2010-01-27,C1009,994.7688336655932,995.3036556191769,997.4429434335115,992.094723897675,0,76426,994.2340117120095,994.7688336655932,996.3732995263441,210744,1036.484946045118,956.7964749611539,1860,10,0.001075847229693426,0.004943574720231421,,,,,,,,,,,,,-0.009134873723804424,-0.0037614185921547895,-0.007522837184309579,-0.008060182697474565,0.0005373455131649863,0.3252551020408163,-0.0675909051876306,-0.016137708445400932,0.002149382052659831,0.0032240730789898035,,,,,,,76067077.1843512,,,,2.126230194574607,2.6426007445459234,,,,,1.1923662428011557,0.008776846174740989,,,,
18,,2010-01-28,C1009,990.4902580369239,986.2116824082548,993.1643678048422,985.6768604546711,0,95098,995.3036556191769,988.885792176173,994.7688336655932,215290,1034.880480184367,955.192009100403,1852,10,-0.009134873723804424,0.004299064866667662,,,,,,,,,,,,,0.005422993492407793,0.0016268980477222915,0.0010845986984814892,0.009761388286334095,0.002169197396963094,0.22623191060633815,-0.09248187374255021,-0.023105857066093496,0.007049891540130084,0.0005422993492408023,,,,,,,93786758.57366021,,,,1.9690261964995195,1.0760534795917351,,,,,-0.39284271021047357,-0.39438366584583273,,,,
19,,2010-01-29,C1009,987.8161482690057,991.5599019440913,992.094723897675,985.6768604546711,0,76920,986.2116824082548,989.4206141297567,988.885792176173,200514,1028.462616741363,949.8437895645664,1847,10,0.005422993492407793,0.005717321755911159,0.006824965691018733,,,,,0.7945817954138793,-0.22752520517713815,-1.3657869145386257,,,,,-0.0037756202804746838,-0.004314994606256797,0.004314994606256797,-0.00323624595469257,-0.0021574973031283414,-0.9879703043176513,-0.006502856612011705,-0.016268980477223145,0.0005393743257821141,0.005933117583603025,0.5656642843909385,0.7889142460096232,0.36834757230762494,0.21279011916335197,,,76270787.6575395,126630313.70562637,146331052.7166844,0.8653687057852226,0.7428830465475477,1.3947283809544457,3.0263596715965453,,,,-0.7464604943551325,-0.5160292912841146,-0.39622477625216557,,,
20,,2010-02-01,C1009,989.9554360833404,987.8161482690057,991.5599019440913,986.7465043618384,0,72182,991.5599019440913,987.8161482690057,989.4206141297567,177486,1028.997438694947,949.8437895645664,1851,10,-0.0037756202804746838,0.005562033362163355,0.006378882126787857,,,,,-0.5918937214122706,-0.6808892196316497,-1.339500468248257,-0.8337422439501676,,,,-0.0005414185165132861,0.008121277747699062,0.0005414185165132861,0.0016242555495398583,0.0016242555495398583,-0.22215288611544462,-0.1961259562923287,-0.00862998921251348,0.003789929615592888,0.0010828370330264571,0.5654838591081641,0.8317120978993907,0.37976227747656016,0.2936715291409005,,,71302545.21435337,127463780.34837948,140973799.23581892,0.9041664553223817,1.9901905932421313,2.027818569143069,3.098091100977604,,,,-0.2236906107711522,-0.4010815123853706,-0.2999827837688807,,,
21,,2010-02-02,C1009,989.4206141297567,987.281326315422,991.0250799905076,984.6072165475038,0,70578,987.8161482690057,987.8161482690057,987.8161482690057,171738,1027.392972834196,948.7741456573991,1850,10,-0.0005414185165132861,0.005451871803678833,0.006378813180785548,,,,,-0.0848776255345059,0.09816768931519174,-0.9103492856580986,-0.8341921604790313,,,,0.008667388949079202,0.0010834236186349291,0.0021668472372698582,0.0021668472372698582,0.0016251354279523936,-0.043196364744673185,-0.21340274725893874,-0.004872766648619345,0.0037919826652221367,0.0027085590465872073,0.575041860536789,0.856730827557433,0.3761987427324245,0.2631092347439306,,,69680341.44868985,128226939.78997706,139221459.27651334,0.9210285573526448,1.8159794391145185,2.314159273218228,3.0806570144261487,,,,1.0243971282222581,-0.11375779484563432,-0.17906856372275656,,,
22,,2010-02-03,C1009,1026.858150880612,995.8384775727606,1026.858150880612,989.9554360833404,0,111026,987.281326315422,994.2340117120095,987.8161482690057,195460,1027.392972834196,948.7741456573991,1920,10,0.008667388949079202,0.007114164063816616,0.006352086751459891,,,,,1.3644947382192456,0.39219604437889366,-0.7545015660061185,-0.8486879633935751,,,,-0.007518796992481271,-0.006444683136412485,-0.006444683136412485,-0.006981740064446878,-0.002148227712137571,0.49023775114058205,-0.08899602883462018,0.03196099674972868,0.03114930182599307,0.005907626208378093,0.5793622721124637,0.8678802340947785,0.34475688914887626,0.15271717937695373,,,110563962.81099331,128243821.21729109,136565930.39987087,0.9390616008091308,0.9768394326398353,2.2673682396918675,3.1454060891407183,,,,1.11889502991803,0.14195675607176542,0.03018349318751196,,,
23,,2010-02-04,C1009,991.0250799905076,988.3509702225894,991.0250799905076,987.281326315422,0,62294,995.8384775727606,988.885792176173,994.2340117120095,178300,1034.345658230784,954.6571871468193,1853,10,-0.007518796992481271,0.006606751172448402,0.0064480392083349995,,,,,-1.1660594406377316,0.04847801264128937,-0.9425084212625058,-0.91354749021203,,,,0.001082251082251125,0.001082251082251125,0.0005411255411255625,0.0054112554112553946,0.0037878787878788222,-0.29546232414029144,-0.18924588151028343,0.004833512352309307,0.0027056277056276973,0.001082251082251125,0.5871090836449159,0.8872273806496195,0.37382708483644556,0.21125553236704706,,,61568335.33904598,129119248.09231333,131393983.36653796,0.982687675524084,1.7940559805387029,2.2549135568828285,3.2038143008166156,,,,1.287605373143817,0.46140605366386056,0.21112246555711675,,,
24,,2010-02-05,C1009,987.281326315422,989.4206141297567,989.9554360833404,985.6768604546711,0,38272,988.3509702225894,987.8161482690057,988.885792176173,174544,1028.462616741363,949.8437895645664,1846,10,0.001082251082251125,0.006051966762505792,0.0053586620034818165,,,,,0.20196293058750994,0.2334593663339257,-1.2100382977536315,-1.6257702302234307,,,,0.0,-0.0005405405405405618,0.0043243243243242645,0.002702702702702694,0.0043243243243242645,-0.6204128808552991,-0.14565339315759956,-0.0043290043290043845,0.0005405405405405618,0.003783783783783818,0.5316584347501289,0.8685693819274255,-0.3826349153516416,-0.11897270907211203,-0.20071401829827326,-0.07592770313724823,37867105.743974045,59264799.275396734,102138222.38845894,0.580241146649262,0.681233669870603,1.8488869871233626,1.456179893278001,,,,1.9638941030324328,0.7901958909735977,0.24766815154392607,,,
25,,2010-02-08,C1009,989.4206141297567,989.4206141297567,991.5599019440913,988.885792176173,0,30136,989.4206141297567,989.4206141297567,987.8161482690057,167882,1027.392972834196,948.7741456573991,1850,10,0.0,0.005756507399901634,0.005376601441250844,,,,,0.0,-0.6920430283528608,-1.2060009133616723,-1.5371213044046639,,,,-0.0005405405405405618,0.0043243243243242645,0.002702702702702694,0.0043243243243242645,0.008108108108108083,-1.098609949832776,-0.05502337519479329,0.0016216216216216855,0.0021621621621621323,0.0005405405405405618,0.4094177034189212,0.8427793132135115,-0.466393631753954,-0.16567854827525544,-0.20631858096193267,-0.08155430215034941,29817179.62741435,50240763.17951892,91173482.66367428,0.5510457833978964,0.8669527371564059,1.4491639588876173,1.522171341823732,,,,1.8383999103707078,1.1298266313074392,0.21526560441409784,,,
26,,2010-02-09,C1009,989.9554360833404,988.885792176173,990.4902580369239,986.7465043618384,0,38996,989.4206141297567,987.8161482690057,989.4206141297567,164726,1028.997438694947,949.8437895645664,1851,10,-0.0005405405405405618,0.005756473885605011,0.005256889733005066,,,,,-0.10282516240483618,0.059430384257961814,-1.1028823009659878,-1.3153150093196293,,,,0.004867495943753342,0.0032449972958356,0.004867495943753342,0.008653326122228229,0.015143320713899082,-1.0479824794265995,-0.04176743188668231,0.002702702702702809,0.0016224986479177425,0.002163331530557028,0.30238636677970415,0.8347269408971403,-0.42289052983229697,-0.0522834928145054,-0.1784173748855892,0.053285612747522276,38562590.35170204,44544238.02660494,83127216.54767172,0.5358562439181367,1.5995292838581165,1.3369268854515195,1.865834437665316,,,,2.1187000573253902,1.6100333059233263,0.3215002292916526,,,
27,,2010-02-10,C1009,989.4206141297567,993.6991897584259,994.7688336655932,987.281326315422,0,54188,988.885792176173,990.4902580369239,987.8161482690057,158292,1027.392972834196,948.7741456573991,1850,10,0.004867495943753342,0.0044943910053572,0.004944013167529221,,,,,0.9845232564754437,0.5049844585991599,-1.0554772410360413,-0.6950747003578075,,,,-0.001614639397201241,0.0,0.0037674919268030484,0.010226049515607898,0.008611410118406543,-1.4575341060621603,-0.22563529740296007,-0.0064899945916712,0.0010764262648009035,0.006458557588805193,0.22750917573332408,0.7950689215208946,-0.22248555014313826,-0.04574571477921207,-0.14355157747929706,0.07490812071260106,53846571.69462958,31369378.084851373,74863471.02076808,0.4190211548720351,0.483100642928742,1.417736581984873,1.4738598451272802,,,,1.9921874956500278,1.000937657990445,0.52663395865623,,,
28,,2010-02-11,C1009,994.7688336655932,992.094723897675,995.3036556191769,991.5599019440913,0,28806,993.6991897584259,993.1643678048422,990.4902580369239,160042,1030.601904555698,950.9134334717337,1860,10,-0.001614639397201241,0.002494157209809864,0.004771120018135654,,,,,-0.338419362972171,0.32705237491692124,-0.6565594383974722,-1.0134683359229457,,,,0.0016172506738543965,0.005390835579514808,0.01185983827493228,0.010242587601077768,0.008625336927223372,-0.6179966044142614,-0.11534379501175043,0.006458557588805193,0.003234501347708908,0.0005390835579515038,0.18382298713310793,0.7723933837167365,-0.2857362765100909,-0.09884889346937291,-0.17625345794991626,0.010343557117983706,28578280.616596423,31858507.768714722,70799628.38530393,0.4499812851465147,1.1593959902714628,0.011789825831428864,1.5673468256401584,,,,0.8789184848546086,0.46191436259408614,0.7546494605425114,,,
29,,2010-02-12,C1009,994.2340117120095,993.6991897584259,994.2340117120095,992.094723897675,0,18804,992.094723897675,993.1643678048422,993.1643678048422,153590,1033.276014323616,953.587543239652,1859,10,0.0016172506738543965,0.0025228075350895796,0.0047929103968708635,,,,,0.33742560155312884,0.586334786321089,-0.2688034656287311,-0.8141568912909585,,,,0.0037674919268030484,0.010226049515607898,0.008611410118406543,0.0069967707212053015,0.0043057050592035,-0.6758314240088871,-0.13092813136551656,0.004851752021563304,0.0005382131324004518,0.001614639397201241,0.18789900997209116,0.7309641776490736,-0.3055170586626747,-0.12045832498193323,-0.31319837989038873,-0.030832736790411288,18685519.56421744,33830859.93286661,67772756.42118312,0.4991808171799901,0.7569000560459339,0.1369912477123606,1.3841159761847583,,,,-0.3141828101012263,0.12062655781321528,1.008792840245981,,,
30,,2010-02-22,C1009,997.9777653870951,997.4429434335115,999.0474092942624,994.7688336655932,0,32018,993.6991897584259,996.9081214799278,993.1643678048422,156628,1033.276014323616,953.587543239652,1866,10,0.0037674919268030484,0.0027517623791881,0.004842572973706941,,,,,0.7779938365944893,0.44917495098569815,0.17812778554524894,-0.7549743364721013,,,,0.0064343163538870835,0.00482573726541517,0.003217158176943371,0.0005361930294906378,0.006970509383378063,0.10008508827908956,-0.07327299954424116,0.008611410118406887,0.0016085790884717993,0.002680965147453075,0.19985816029890183,0.65348714796399,-0.3427620162980633,-0.23531368692917443,-0.22867830006523393,0.10338390223926003,31936128.16285417,34769250.52150085,66061821.68225543,0.5263138320455982,0.6445556719150032,0.39691501314535443,1.3688594555280866,,,,-0.012893557704018005,0.3389839084175465,1.1959900262360346,,,
31,,2010-02-23,C1009,997.4429434335115,1003.860806876515,1004.395628830099,996.9081214799278,0,82660,997.4429434335115,1001.186697108597,996.9081214799278,178464,1037.019767998702,957.3312969147375,1865,10,0.0064343163538870835,0.003125578821335249,0.005105979254292488,,,,,1.2601532504226078,1.3410318529636047,0.45001868447091875,-0.43885517525490386,,,,-0.0015982951518381029,-0.0031965903036760925,-0.005860415556739144,0.0005327650506130407,-0.0026638252530631653,1.363732900243613,0.08771100952575529,0.008579088471849862,0.0005327650506130407,0.006925945657964547,0.28864189888671554,0.5399951812150388,-0.28912341069941316,-0.2797204156182529,-0.06740695105878122,0.27270352135767545,82979134.29641272,34896054.87142644,67366749.7044984,0.5180011656269097,1.0810784384607035,0.3627881393388825,1.2376819605474407,,,,1.422951911796834,1.2667833439076541,1.1524928304921014,,,
32,,2010-02-24,C1009,1001.186697108597,1002.256341015764,1003.860806876515,1001.186697108597,0,35126,1003.860806876515,1001.721519062181,1001.186697108597,181860,1041.298343627371,961.6098725434067,1872,10,-0.0015982951518381029,0.0034841948288408292,0.0050747319443225835,,,,,-0.3149516406726102,0.9797167622866356,0.8568074086861014,-0.3730182442676064,,,,-0.0016008537886872502,-0.004268943436499069,0.0021344717182501583,-0.0010672358591245687,-0.0016008537886872502,-0.23060730704089039,0.13206024744486283,0.007458710708577474,0.0016008537886873636,0.0010672358591245687,0.3124115899251493,0.4283412300069233,-0.28684983060927116,-0.25202082110779417,-0.19196122828921555,0.22659313715030138,35205256.23451973,35503676.18480913,66475850.888690494,0.534083817057983,1.8868929554554248,0.696961077546091,1.2159836943394053,,,,0.10341465782533439,1.0030723754087112,1.143552249781072,,,
33,,2010-02-25,C1009,1003.325984922932,1000.651875155013,1004.395628830099,1000.11705320143,0,35520,1002.256341015764,1001.721519062181,1001.721519062181,177818,1041.833165580955,962.1446944969904,1876,10,-0.0016008537886872502,0.003480899043986101,0.005028666858953461,,,,,-0.3183455642596319,0.36936770551358783,0.48732905868043513,-0.5631630655264047,,,,-0.002672367717797621,0.0037413148049175327,0.0005344735435598423,0.0,-0.0042757883484764656,0.19114046575186472,0.09774551853073793,0.011205976520811432,0.0037413148049175327,0.0005344735435589334,0.2722880636056683,0.14988739962329087,-0.2865873230123312,-0.3700705453549189,-0.1811460270921353,0.15725750282578263,35543154.60550606,36025890.48344622,64310136.45198542,0.5601899244972602,1.7736100646523485,1.0429735835701204,1.3158929545397822,,,,-0.7167179056919194,0.645808216329946,0.44379413495743747,,,
34,,2010-02-26,C1009,1001.721519062181,997.9777653870951,1002.791162969348,997.9777653870951,0,48962,1000.651875155013,1000.11705320143,1001.721519062181,165506,1041.833165580955,962.1446944969904,1873,10,-0.002672367717797621,0.004003216416762487,0.004608817466313992,,,,,-0.579838046815707,-0.7341389681792838,0.5965312224516172,-0.2843307997560263,,,,0.006430868167202598,0.003215434083601185,0.002679528403000722,-0.0016077170418007064,-0.002143622722400828,0.8490427927927928,0.06701233845842378,0.008017103153394226,0.0048231511254018915,0.0,-0.03862406526225486,0.02983944984156339,0.013793723736758152,-0.28489796404366297,-0.04326833863305612,0.11335406133588566,48862987.34888295,25801616.590831257,58176600.24371868,0.44350506015719016,1.7670474767345086,1.3144016251359716,0.27915958502420973,,,,0.08822940053679022,0.38710088929882747,0.37456924306273276,,,
35,,2010-03-01,C1009,1000.651875155013,1004.395628830099,1007.069738598017,1000.11705320143,0,60686,997.9777653870951,1003.860806876515,1000.11705320143,173926,1040.228699720204,960.5402286362395,1871,10,0.006430868167202598,0.004616087189253735,0.004680951106024014,,,,,1.3738379277080204,0.2632665441695066,0.9897378042200943,0.2814487113755114,,,,-0.0031948881789138637,-0.003727369542066401,-0.007987220447284433,-0.00851970181043663,-0.004792332268370682,0.5855152975777134,0.104515848368035,0.0032154340836009574,0.0026624068157612138,0.004259850905218032,-0.08044231258853189,-0.08683716901891604,0.09801354077790095,-0.21038600013517467,0.05848004152443126,0.2227992583621039,60952753.131183386,24770710.507427823,56767376.96668273,0.43635467818014506,0.9224489946733592,1.4491981291523954,0.39658791044520275,,,,-0.7869793359851928,0.25183515661980344,0.4809863265102355,,,
36,,2010-03-02,C1009,1002.791162969348,1001.186697108597,1004.395628830099,1000.11705320143,0,38314,1004.395628830099,1001.186697108597,1003.860806876515,169072,1044.507275348873,963.7491603577414,1875,10,-0.0031948881789138637,0.00395072761071156,0.004630782177418895,,,,,-0.6899240898207462,0.06663635481576541,0.30995735939395336,0.33767165900708684,,,,-0.0005341880341882824,-0.004807692307692271,-0.005341880341880213,-0.0016025641025640524,-0.0010683760683756565,-0.730745147150908,-0.05399997700171337,-0.0010649627263042817,0.0032051282051283317,0.0010683760683756565,-0.1226314394326634,-0.12223642386958994,0.1644766880805651,-0.11225192651909194,0.11625632332202358,0.20540642768177708,38359467.11301878,24776593.53036362,55021796.83597726,0.45030506008780286,1.14654305797293,1.000399762047587,0.5902854573136171,,,,-0.19374734495673324,0.07785696827342285,0.33690736051341547,,,
37,,2010-03-03,C1009,1001.721519062181,1000.651875155013,1003.325984922932,1000.11705320143,0,26438,1001.186697108597,1001.186697108597,1001.186697108597,168620,1041.298343627371,961.6098725434067,1873,10,-0.0005341880341882824,0.00390701729647544,0.004631653128018366,,,,,-0.11533420561155722,0.3340117236792307,0.7181676268821089,0.25941949054275665,,,,-0.0042757883484764656,-0.004810261892035967,-0.0010689470871188894,-0.0005344735435589334,0.0005344735435598423,-0.2267578430860782,-0.07830983249739756,-0.000534188034187374,0.002672367717798643,0.0005344735435589334,-0.18300218242409305,-0.17462158080483017,0.1656290621932474,-0.1419967467142066,0.11173882278960029,0.20733742938842642,26455234.275348235,25040798.36897291,52541204.69052711,0.4765935329512463,0.5097804296528944,1.3905892759913854,0.7801584179233176,,,,0.4585828555115512,-0.1823700303003742,0.22812224453236726,,,
38,,2010-03-04,C1009,1001.186697108597,996.3732995263441,1001.721519062181,996.3732995263441,0,46220,1000.651875155013,997.9777653870951,1001.186697108597,157052,1041.298343627371,961.6098725434067,1872,10,-0.0042757883484764656,0.004291454482487144,0.004221153044949283,,,,,-1.0129432178708981,-1.09245597736245,0.44491444640760736,0.5458164090884345,,,,-0.0005367686527105888,0.003220611916264103,0.0037573805689751485,0.004830917874396098,0.005367686527107143,0.40472047809970496,-0.12315265093108765,0.0005344735435598423,0.005367686527107143,0.0,-0.06358913113432121,0.028872720669911776,0.4336373594233609,0.2913098292018295,0.14432363471829188,0.22541982956259773,46052373.90410762,23102484.158994086,50154485.457049474,0.4606264813299348,-0.2144456979321531,1.2610003112617254,1.0007049411867306,,,,0.24497761368766008,-0.30060003180474315,0.1622543762032822,,,
