,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
1698,,2018-04-09,J1805,1743.270061891226,1748.860452255388,1777.278269939879,1712.522914888334,0,229410,1760.041232983712,1740.009000845464,1758.643635392672,154662,1899.335126224085,1617.952144561258,1872.0,100,-0.006352567496029466,0.01121124432764432,0.020343492581506736,0.01938113269439285,0.017588926226955195,0.023262589183517403,0.023685139779314773,-0.31226533352509345,0.44535864684455456,-0.7832436664148993,-1.2230196524628627,-0.3206805130053042,-0.4234662130408389,0.2128673392122054,-0.0002663825253063323,-0.024029625669978943,-0.03185751752940031,-0.016481301376965428,-0.023750058103571087,-0.5637606057512745,-0.6354526968953734,0.04896770778189522,0.01624933404368679,0.02077783697389457,-0.098669459645099,0.024368180004219687,-0.4497482967543439,-0.3141964879753019,-0.5655195593535245,-0.2017645003214613,401206076.35190856,156082381.20664385,717732815.1310142,0.21746585625760015,0.5729669407251955,0.6352921440069538,0.5398883940418923,0.6629209679787325,0.6465174093640165,0.5071433618780317,-0.870843436909546,0.11907189595825858,-0.11706720567978351,0.01878342751073395,-0.07723934573027905,0.11035014916681093
1699,,2018-04-10,J1805,1751.655647437469,1748.394586391708,1764.699891620514,1735.816208072343,0,157152,1748.860452255388,1749.792183982748,1740.009000845464,117166,1878.837028222157,1601.180973468772,1877.0,100,-0.0002663825253063323,0.008955579577956545,0.01902884341441343,0.018983321491320242,0.017431202274682502,0.023257862585065247,0.023682709462013573,-0.013998881566525498,0.06481345086274108,-0.494646061663804,-0.9152452060506573,-0.45355415260229187,-0.4293427065581091,0.20565100072164982,-0.02376957494407167,-0.03159955257270685,-0.016219239373601986,-0.02348993288590618,-0.000559284116331502,-1.1397933830260232,-0.9143422430849206,0.03090037293553572,0.009325872635225147,0.007194244604316602,-0.07932149939561683,0.0523544919400673,-0.40077850658033404,-0.2557363222885639,-0.45309452780097187,-0.2211525660387821,274763706.0406297,181865586.01061037,689513725.4817472,0.26375919621258465,0.8126199181841144,0.24890471210070192,0.016618704253595434,0.5453375556861318,0.6073832735349154,0.5224994437448418,-1.2572189337443447,0.25515730875175807,-0.04027796771317634,0.039398078212089904,-0.049339976823628465,0.10689154818236037
1700,,2018-04-11,J1809,1751.328134355452,1706.835990238661,1784.086086617265,1703.413517614292,0,490634,1748.394586391708,1745.461038427963,1751.328134355452,264898,1891.160587293939,1611.495681416965,1811.0,100,-0.02376957494407167,0.014534331627413282,0.019358852885277607,0.018119467944049953,0.017665082406238434,0.02283605284041952,0.023644554483664475,-1.2278400525554083,-0.9015531598033607,-0.769298382328959,-0.9814198401399452,-0.5913872482898133,-0.2841639582512321,0.013399575682711912,-0.008020624462904438,0.007734173589229332,0.00028645087367510616,0.023775422515038343,0.060441134345459925,-0.4086234982691916,0.11368485738183431,0.016865702069216722,0.0452592380406757,0.0020051561157264095,-0.17232970928911268,0.007921228707544626,-0.41864508221781943,-0.2699742913570215,-0.3794786437629624,-0.2682975045343374,837431769.2347552,181080624.1035593,688651606.911545,0.2629495412283536,0.3115287084268555,0.08792659135040991,0.0006642348243828833,0.5336327288421724,0.6210057752338028,0.5229659052107427,-1.7701527299391309,0.562598358961342,0.15414534708301017,0.04305194759317919,-0.04277081743589937,0.1066407609202993
1701,,2018-04-12,J1809,1707.324914899285,1693.146099741187,1716.125558790518,1673.100188655599,0,455666,1706.835990238661,1693.635024401811,1745.461038427963,275578,1884.804566705826,1606.117510150101,1736.0,100,-0.008020624462904438,0.011960297667857903,0.019367881958343745,0.018131200880473156,0.01697774051714332,0.022595157823174474,0.02364869054715283,-0.41411985472418306,-0.9496622480905172,-0.9857334926275656,-0.9918947987581068,-0.8490635550810288,-0.4727212007121092,0.0007895824284321904,0.015882183078255552,0.008374241986716484,0.032053133121570376,0.06901530464914812,0.09356049667917943,0.21847242547397858,0.28881305257117834,-0.021878343787301677,0.013572047357781777,0.01183944556742762,-0.17494524006128165,-0.039936944051520144,-0.4261673389400205,-0.2726893886586886,-0.38030172754606084,-0.2694569868311035,771509110.6846677,181618947.79933354,695192389.2838823,0.2612499080814438,-0.11914190835347115,-0.10653266656012643,-0.1546502973240888,0.29130006365928157,0.6291393493415801,0.5316856165366979,-0.6112294846367436,0.7477523521360716,0.3656091010353923,0.06971254296002007,-0.024690069246974443,0.10662696401286856
1702,,2018-04-13,J1809,1693.146099741187,1720.036956075511,1734.215771233609,1674.078037976848,0,452274,1693.146099741187,1703.413517614292,1693.635024401811,275768,1829.067155394681,1558.202893408941,1722.0,100,0.015882183078255552,0.014322186285463537,0.01932776003665556,0.01809978309338216,0.01706064297743479,0.022472339385292136,0.023667913829081996,0.8217291112955982,-0.484493919659634,-0.8336504040820194,-1.0014167994239527,-0.6812114419153534,-0.27199241122888423,0.06389479227914453,-0.0073905628197839125,0.015918135304149875,0.05230244457077914,0.07646389994314937,0.046048891415577144,0.26159511572072525,0.30828295437226483,-0.0395093685375116,0.008243320068220483,0.026719727117680198,-0.2719502294282612,-0.14125913381746513,-0.43208189753014187,-0.2721220967582057,-0.4008539017765665,-0.20475275783557068,777927994.2720957,178449772.87236384,690938030.8314874,0.2582717478405612,-0.6893441233396027,-0.3097918598285457,-0.14906159730829088,0.2908770794849961,0.6137478903212416,0.5469494108021661,-0.015214333059291154,-0.5827055734515707,0.44440369345328,0.1058758134986981,-0.014901941099481009,0.10544323472399778
1703,,2018-04-16,J1809,1721.014805396759,1707.324914899285,1748.394586391708,1703.902442274916,0,522658,1720.036956075511,1725.415127342376,1703.413517614292,278108,1839.334573267786,1567.492461960798,1760.0,100,-0.0073905628197839125,0.014363118949529395,0.019281165581155873,0.018109151552398093,0.016963834461111167,0.022172185056595763,0.023291525892185475,-0.3833047742200273,0.008577411377430412,-0.14653760718989714,-0.9664041961002366,-0.8039340612880804,-0.11714574903661827,-0.16891912196912265,0.023482245131729397,0.06013745704467377,0.08447880870561261,0.05383734249713637,0.10624284077892299,0.6483857130854305,0.4476443967392881,-0.016188981731045264,0.024054982817869563,0.0020045819014893745,-0.335643608698979,-0.1743614270915798,-0.42655431346778483,-0.27591599911713544,-0.3843445833324815,-0.20601036675527537,892347025.3714305,183551411.12185764,697623806.0422657,0.26310944312977924,-2.0216806752548035,-0.7043266832957259,-0.21882102573466458,0.3103968425182452,0.5987321710323379,0.542381592898545,1.1520467478850132,-0.4500224679969136,0.5665654039054383,0.14730452293280066,-0.015861005094082583,0.10951004657844962
1704,,2018-04-17,J1809,1711.725236844902,1747.416737070459,1759.150928925437,1693.146099741187,0,495960,1707.324914899285,1727.370825984872,1725.415127342376,281312,1863.291881638366,1587.538373046385,1742.0,100,0.023482245131729397,0.019284685359820603,0.020247639631341744,0.01842955885034345,0.017241436740090148,0.022257122933445853,0.023330307432969866,1.1597522259029514,0.9139774004800009,0.30200757869817646,-0.6669840736855372,-0.5902520546576818,0.025914559383964305,-0.12074702380559837,0.03581421376608892,0.059597090095131575,0.029658645775042295,0.08086177951874653,0.08477895914941243,0.6482403407199354,0.5902239417780143,-0.021477663230240557,0.006715165081141639,0.031057638500279316,-0.26991799538172345,-0.18999722865081145,-0.3442346719618819,-0.20374665721387689,-0.25003980153647126,-0.05402128775380266,866648804.9174649,185226126.17812923,711742575.0410155,0.2602431450267749,0.17747707654148992,-0.9125803599566962,-0.42984703037686606,0.25384084990094313,0.5951428516760614,0.5416845264795241,1.114036401134854,-0.5977674672863728,0.4670698820390005,0.19620364731882955,-0.016090279693357246,0.11281761191500152
1705,,2018-04-18,J1809,1756.217380961693,1809.999093630342,1824.666833449064,1756.217380961693,0,584762,1747.416737070459,1792.886730508499,1727.370825984872,286082,1865.247580280863,1589.494071688882,1822.0,100,0.03581421376608892,0.019305689516978457,0.021260621188637398,0.019399530135707013,0.01764894386110589,0.022433951371877887,0.02321623254204473,1.6845328011972478,1.4203174114382566,0.6938700155863389,-0.012878894456103473,-0.24107909808176914,0.10368866614333698,0.14439880075128847,0.022960561858454465,-0.005942733657482609,0.04349000540248467,0.047271745002700746,0.04349000540248467,0.18978949915315751,0.07530428847685132,0.0282596530498041,0.008103727714748508,0.029713668287412415,-0.1927221300746258,-0.18027447583926118,-0.13577977180192483,-0.07122199237560688,-0.19173190734406706,-0.007749693338547226,1058418689.9894661,197584608.8924258,720601960.8767406,0.2741938263004849,0.8787482888097312,-0.9764209132401269,-0.3248739222183106,0.3627786147171697,0.5941640926831919,0.5268553937272402,1.3183033697402744,0.17126469784996465,0.46213557076461603,0.22311251120949316,-0.02184184769018127,0.10899932749465235
1706,,2018-04-19,J1809,1823.688984127816,1851.557689783388,1855.958011729005,1807.065545666597,0,525280,1809.999093630342,1830.045004715929,1792.886730508499,270434,1936.141656071354,1649.631804945644,1873.0,100,0.022960561858454465,0.01597703143488682,0.02184667767883855,0.019791490013246763,0.0178923536463274,0.02226582576668816,0.023246873916748376,1.0509864335433878,2.2325528697779253,1.451092288989454,0.24913875573905253,-0.1201353371125685,0.03857351874201395,0.2461077875920072,-0.02825455505677293,0.020068655928175295,0.023765513599154943,0.020068655928175295,0.011882756799577779,0.11904672328229263,-0.017980858634936835,0.072123176661264,0.002376551359915629,0.02402957486136772,-0.05727670251287851,-0.1270283913933023,-0.08299951082170119,-0.04005137429995784,-0.17283377884090678,-0.006806101974395471,972586223.2894181,205377435.89521065,733988560.450002,0.2798101318763,0.2005845246131371,-0.9862737885103929,-0.4496726976320938,0.3244567300533536,0.5999262325255021,0.5151183802783774,0.622780757701625,0.9089051896021851,0.6578895810412295,0.23859845076993394,-0.02521130128849794,0.1023794718060162
1707,,2018-04-20,J1809,1845.201669195275,1799.242751096612,1847.157367837772,1794.842429150995,0,432054,1851.557689783388,1818.310812860951,1830.045004715929,256954,1976.233478242528,1683.856531189329,1873.5,100,-0.02825455505677293,0.026361276274117548,0.022742693504523653,0.020073881387010783,0.01820631499850472,0.02240699334909107,0.023215928825930408,-1.2423574653175067,0.7529199265080223,1.0081386140960535,-0.1302538946247007,-0.2201733665168678,-0.09287725667728496,0.2541212223329881,0.04972826086956491,0.05353260869565185,0.04972826086956491,0.04130434782608698,0.02961956521739094,-0.03849375571123972,-0.06956965470318081,0.06759968312648518,0.026630434782608816,0.0024456521739131755,-0.003392548204602323,-0.1410330702268825,-0.07327280797488327,-0.057252325492447444,-0.1489319972744374,0.005897546353338488,777370027.5822955,204479597.72186393,740627572.97352,0.27608963692899774,-0.3241111720560342,-1.0171761796463246,-0.5634395251227483,0.2676442090296748,0.5832733795271847,0.5073519800030537,-0.3180857336338819,1.0079341685547327,0.646143803829745,0.2626439798955462,-0.017448469035917437,0.0966039377401224
1708,,2018-04-23,J1809,1803.154148381605,1888.715963990818,1897.027683221428,1785.552860599138,0,593534,1799.242751096612,1849.113066480268,1818.310812860951,309184,1963.521437066302,1673.100188655599,1856.5,100,0.04972826086956491,0.029497746645397064,0.02535913432307485,0.021519748695945473,0.019193850903381875,0.022513566474762114,0.023113183454335967,1.9609605058290986,0.9901349946056947,1.1863824344341456,0.2809907892702184,0.10793413088381934,0.2465901138626025,0.5413998951695153,0.0036241263266890847,0.0,-0.008024851151954126,-0.01915609629821389,0.029510742945896968,0.1640443092761553,0.12093993477431758,0.05326086956521763,0.004400724825265764,0.054620761066528176,0.23455868286421758,0.04358543762988649,0.07752565254518526,0.07799717052750732,-0.10243360766148692,0.04387384707234291,1121017140.971326,219540042.50542283,765004132.476978,0.28697889747939326,-0.5109841752646719,-1.0063751256017182,-0.6767959050109034,0.29494925993087195,0.5457118842125063,0.4921253789130928,-0.04111991556806086,1.0885399898820336,1.040433749144259,0.24696540714597184,-0.03826558668759633,0.08605004985019485
1709,,2018-04-24,J1809,1876.98177213584,1895.560909239555,1913.651121682646,1870.136826887103,0,492922,1888.715963990818,1892.138436615187,1849.113066480268,291256,1996.76831398874,1701.457818971796,1929.0,100,0.0036241263266890847,0.03036147453645386,0.021198766139274447,0.021235199440416946,0.01912646030748072,0.02240521750732397,0.023113750427786222,0.1709593050311901,0.6472558630891825,1.2719910644120125,1.0391434547051037,0.22732182592367592,0.421871530346744,0.6574365994137378,-0.003611039463502691,-0.011606912561258375,-0.02269796234201707,0.02579313902501936,0.023213825122517833,-0.005118493633052192,0.032162078244669844,0.06859953404090081,0.00954346143925713,0.013412432293009962,0.2955455311501925,0.14449498236777733,0.3334347103733651,0.19058457383795294,0.15779724258526415,0.12146878825164897,934363674.50418,212460589.33586422,758807281.5991154,0.2799928183189326,-0.47029789211083767,-1.0185339702363565,-0.8255896379350642,0.24607057257722245,0.5498243758479641,0.47917512250525585,-0.09413878231667529,0.8106540974251394,0.940566651752214,0.22088772005490986,-0.061398318416584816,0.07517167000409403
1710,,2018-04-25,J1809,1898.983381863924,1888.715963990818,1900.93908050642,1863.291881638366,0,458646,1895.560909239555,1885.29349136645,1892.138436615187,297194,2043.216156748027,1741.060716482346,1931.5,100,-0.003611039463502691,0.029280828386678514,0.021009783327200243,0.020741555420377006,0.019134051127078156,0.02193943876543885,0.023095862972886853,-0.17187418867036441,1.366535977655949,1.0502914951129187,1.1238130672332771,0.2084675596658715,0.6527082800938389,0.7021838297522499,-0.008024851151954126,-0.01915609629821389,0.029510742945896968,0.02692208128397659,0.03184053844162581,-0.2558538673461521,0.038152003735545365,0.04694351302553498,0.006471654154801971,0.013461040641987995,0.27140913985906506,0.2119464796812524,0.3082183582297617,0.16219611167808473,0.15291027596656298,0.10726311938829058,866252022.0205327,210329663.81073773,772105034.9536145,0.2724106880398386,0.7185769979019697,-1.2690204404614136,-0.995918180689957,0.20941052917632424,0.5668379842795598,0.4667796722437771,-1.4217509011490397,0.49111023416463906,0.722623983723548,0.19742039099280606,-0.06184545727486317,0.06507784065596513
1711,,2018-04-26,J1809,1887.249190008946,1873.559299511472,1899.472306524548,1852.535539104636,0,456452,1888.715963990818,1874.53714883272,1885.29349136645,278074,2035.882286838666,1734.704695894233,1911.0,100,-0.008024851151954126,0.028833778673190945,0.021218303234375627,0.02075844437649075,0.019161281456109413,0.02160594052067704,0.02304890259067773,-0.37820418830442204,-0.21835628992620196,0.8123954337254428,0.9721856722907949,0.1338681999686451,0.40153988008752217,0.5735822785027334,-0.011221294363257162,0.037839248434237666,0.0352296450939458,0.04018789144050084,0.057150313152400566,-0.15006780828787344,0.025707113871747074,0.018897230132021863,0.013830897703548903,0.011221294363257162,0.24417446304565021,0.2375173820222993,0.30678542532516667,0.14410202330230076,0.16119170023995658,0.10294534663217478,855189889.3806105,205167463.02836233,786676706.9198577,0.260802768435425,1.6346967160342734,-1.5904748106517028,-1.215132965526021,0.14953637578635315,0.5842503019073917,0.45396803157274146,-2.021658545877428,0.20503929512890987,0.48904615277560753,0.18220618372415623,-0.07912388281244828,0.055051719967573236
1712,,2018-04-27,J1809,1872.581450190224,1852.535539104636,1888.227039330194,1840.312422589034,0,470108,1873.559299511472,1867.203278923359,1874.53714883272,275844,2024.148094983688,1724.926202681752,1921.0,100,-0.011221294363257162,0.02501698442204024,0.01947125880909092,0.020710975529947426,0.019175151478184715,0.021283636844602976,0.022977392789894625,-0.5763004063208312,-0.6730265771055909,0.8136941686761425,1.368967234064944,0.004140163707852149,0.6000779088297804,0.7007118271121593,0.04961731327527059,0.04697809448403321,0.05199261018738473,0.06914753233043032,0.06730007917656425,0.08336911657742764,0.06793155778677618,0.03914405010438415,0.019266297176036014,0.006598046978094488,0.28229706012258565,0.30918370459976774,0.3474457566501786,0.19206922972908938,0.2601840625461776,0.1292609355049126,870891777.2174022,205998805.5297722,791473555.6198968,0.26027250571679567,1.9084960645413387,-2.2783619854121917,-1.2171405187459206,0.10077093791943675,0.5767967422666966,0.44020593352836673,-1.2379810639085918,-0.07810730810497496,0.3680033553965702,0.1817673269732852,-0.06888754224091823,0.046974729048521145
1713,,2018-05-02,J1809,1890.182737972691,1944.453375301963,1950.320471229452,1880.404244760209,0,418394,1852.535539104636,1910.717573718902,1867.203278923359,278936,2016.325300413703,1718.081257433015,1933.5,100,0.04961731327527059,0.024968614157031943,0.021741981591527154,0.022247740555776618,0.020155247310127078,0.021710159606161794,0.023059286215684975,2.2820971063008555,0.7836468498547153,1.378426840262972,1.7835294419277157,0.26244927193829354,0.7876341811429762,0.9412260388306323,-0.0025144581342716682,0.002263012320844981,0.018606990193613338,0.016846869499623253,-0.0015086748805629307,-0.37255269002016556,-0.10965618247995244,0.0007917656373717903,0.003017349761126563,0.03293940155896387,0.22325131585903202,0.3835915861095497,0.28298910223141743,0.2283869487122495,0.15638562017033805,0.09114224989620794,813547625.5060894,204679714.52234098,797585472.0265801,0.25662417596733744,-0.6148315330076368,0.8683191406693755,-1.2193900339167263,0.0934517529845069,0.5983233409428105,0.43050248790980195,0.9523438578543015,-0.1630436143943989,0.4728136426589583,0.14995752707549923,-0.06722819699092034,0.037422493082150954
1714,,2018-05-03,J1809,1944.453375301963,1939.564128695723,1964.499286387551,1926.363162858872,0,387828,1944.453375301963,1945.920149283836,1910.717573718902,266346,2063.262067833615,1758.173079604189,2000.5,100,-0.0025144581342716682,0.025268483636966283,0.021519048786219408,0.02222985285229581,0.02015709386480047,0.021616631093339535,0.02294079148684599,-0.11684801494952245,0.9452018665188413,1.6934407879641333,1.4809703559327678,0.26050037934758075,0.6661618259400187,0.7978547156738136,0.004789513486261383,0.02117469120241962,0.01941013360221832,0.0010083186286865761,0.007814469372321463,-0.2511842904056942,-0.08930363954455503,0.025144581342720657,0.01285606251575493,0.006806150743635356,0.15169457109650938,0.39264098733593916,0.3063718787207782,0.22159209873336386,0.21423892511184958,0.10512946891892753,752217276.9038049,203960866.59193185,799662533.3996843,0.2550586754700297,-0.9280050804521451,0.5900357290520635,-1.1600864042677705,0.06558142944989782,0.6255579987892802,0.4229710087872958,0.1706389907963888,-0.38007766041889723,0.3506752844244594,0.11861859855628583,-0.08254384576761639,0.025460798341183224
1715,,2018-05-04,J1809,1940.541978016971,1948.85369724758,1957.165416478189,1921.962840913256,0,367596,1939.564128695723,1941.030902677595,1945.920149283836,266066,2101.398191362293,1790.442107205378,1979.5,100,0.004789513486261383,0.02484099546265187,0.021452497951153313,0.021800545386989983,0.020159867199713702,0.021616050183327525,0.02287775544381405,0.22326134220671923,1.399275159280183,1.881513376746242,1.374250486820049,0.26758069900389453,0.6661327592717218,0.7147519713004548,0.016307074761665766,0.014550928248871345,-0.003763171098845776,0.003010536879076854,0.03687907676869059,-0.23476902131872893,-0.11687053682052669,0.026720443660196904,0.004264927245358585,0.013798294029101606,0.14789072466588432,0.3891083904321882,0.2960815891851572,0.22245280461627137,0.2009189016495827,0.10380932288020248,716390823.6934214,201342442.84098434,787713921.9436029,0.255603509385987,-0.023516613952708442,0.29378850060564143,-1.0233529473794518,0.04144607937976451,0.6321072930993665,0.41714704507938755,-0.7059342194785674,-0.5226175883904689,0.197101017104662,0.08726644379433376,-0.10099318396110309,0.012225920743719306
1716,,2018-05-07,J1809,1945.920149283836,1980.633800188145,1991.879067382499,1924.407464216376,0,500210,1948.85369724758,1957.654341138814,1941.030902677595,307982,2096.020020095428,1786.041785259762,1985.0,100,0.016307074761665766,0.023630890572466624,0.02151434928714929,0.021927310410439372,0.019877088257938776,0.021651528914783672,0.0228042449480081,0.757962722646979,0.4993295708696209,1.8820845990426847,1.405703628534574,0.17667472933484,0.7609803715289056,0.8923937653242995,-0.001727968402863138,-0.01974821031843965,-0.013083189335966283,0.02024191557640112,0.02888175759071876,0.11903829203799823,0.11240819946930461,0.037129954841946936,0.005677610466551573,0.02838805233275729,0.1580658538345055,0.40897965841176803,0.3257688137742069,0.2682134139145301,0.20632501948758644,0.12275384941957157,990732833.192112,201549543.36328584,806851823.2379215,0.24979746907488076,0.32700185801452414,0.12180342766199163,-1.2449418213996803,0.019056375690306666,0.6267408863518008,0.4015133520453933,-1.5674324033629534,-0.5878081097276461,0.10217278453530101,0.07151763234476965,-0.11748994370222622,-0.0009385514750888489
1717,,2018-05-08,J1809,1985.034122133762,1977.211327563777,2000.679711273732,1970.36638231504,0,321426,1980.633800188145,1982.589498830642,1957.654341138814,270052,2114.110232538519,1801.198449739108,2031.0,100,-0.001727968402863138,0.02165845608832554,0.02158575979941837,0.02171033013750036,0.019824490194636515,0.021531038875086606,0.022804651634516317,-0.0800513124819307,0.5191592033072334,1.9571922384015157,1.2781883072521611,0.23187022501866558,0.8702830436545225,0.869831938062115,-0.018051434223541152,-0.01137487636003977,0.022007912957467724,0.030662710187932794,0.03956478733926755,-0.29723915955298774,-0.01880629387431733,0.06689706245371536,0.011869436201779944,0.0034619188921859367,0.02307864984317098,0.3659137454472861,0.35063774782832663,0.29012530156220745,0.22311630969364774,0.137576355411225,635527128.1735146,198994328.56703815,809316980.9648564,0.24587934424630495,0.7612909253077605,-0.04851029185817876,-1.225814477910369,0.010653594237481677,0.6448389007597922,0.4024455710576432,0.49513237037083335,-0.4149986117075643,-0.04439162730541537,0.048559594565810445,-0.10724321564237999,-0.014147377581828316
1718,,2018-05-09,J1809,1980.144875527521,1941.519827338219,1980.144875527521,1929.296710822617,0,418114,1977.211327563777,1951.298320550701,1982.589498830642,284042,2141.001088872843,1824.17790878844,1985.0,100,-0.018051434223541152,0.012487354468229031,0.022092185038185264,0.02170863794392087,0.01995747235786888,0.02158799621571796,0.022793174668268468,-0.8170959184136892,-0.0983455390750113,1.3437957668136282,1.1150165673634123,0.14387029756707959,0.7980686598288653,0.8617623654804104,0.006799294887937446,0.04079576932762526,0.049609670108285236,0.05867539662553473,0.06648199445983367,-0.0008711180800557516,0.018907469672507518,0.018051434223541152,0.019894233190631883,0.006295643414757107,-0.10179455107224632,0.314059931086548,0.3362044578527933,0.23302125335922508,0.18276775599516495,0.08786132087757278,811776621.0876921,174325654.72193328,829845508.2016454,0.2100700106212705,0.7657524104863128,0.17887674150739025,-1.4426299853042508,-0.0388770535307422,0.6399657292896822,0.39260216054617947,0.4943661059125208,-0.2728163534287994,-0.25847574587381045,0.031418210887653536,-0.0761603540938589,-0.024591916913511896
1719,,2018-05-10,J1809,1940.053053356347,1954.720793175069,1970.36638231504,1933.697032768234,0,359996,1941.519827338219,1950.320471229452,1951.298320550701,278472,2107.265287289782,1795.331353811619,1989.0,100,0.006799294887937446,0.012754952360228475,0.022052122816379943,0.0209142210988739,0.019927274528270717,0.021577478536745895,0.02277097402137883,0.3083283611538316,-0.3425331405903609,0.969038152554224,1.196601493194196,0.24256266054178185,0.7804827123427177,0.8218673621363561,0.03376688344172094,0.04252126063031543,0.05152576288144043,0.05927963981990994,0.053776888444222064,-0.06656557780892293,0.04269086966012069,0.00025182573659022806,0.008004002001000727,0.010755377688844202,-0.44818830750525135,0.2638035166403947,0.3944804054950336,0.5028335129339483,0.18908592125501353,0.06341205635523373,703691666.6598521,120525006.98495929,851291906.2326066,0.14157894149181197,1.0228340034154708,0.3079032981114306,-0.005606464127814522,-0.06256167099404748,0.641492412017118,0.39039508676288415,0.3072469814894296,-0.516300367549694,-0.4722458920796003,0.0032860301069426666,-0.05430440403842613,-0.03673200316841713
1720,,2018-05-11,J1809,1960.587889102558,2020.72562235932,2031.48196489305,1958.143265799438,0,486914,1954.720793175069,1991.390142721875,1950.320471229452,330986,2106.287437968534,1794.353504490371,2018.5,100,0.03376688344172094,0.019403626719558132,0.02173946621196116,0.02134940822693827,0.02034742559860163,0.021574043655250813,0.022836437377306826,1.553252647166757,0.5844795979077347,1.1232279443472524,1.8915651549275367,0.46716600721252965,0.7903504360068322,0.8886461225116463,0.00846842487297381,0.01717880474231757,0.024679409629808764,0.019356399709653874,0.010404064843938814,0.3314425715841287,0.2331293630957511,0.006003001500750429,0.005323009920155001,0.030970239535446267,-0.3798091859423097,0.3691286534633483,0.4577059104119639,0.5127610897541321,0.14745505086736846,0.11744949556173626,983919595.6854659,124038265.59677316,858616297.5551422,0.1444629760114787,-0.14565529774795377,0.3574084557841872,0.0016648019422173573,-0.12501438504624446,0.6274181367006014,0.37965279102101823,0.7579448689241233,-0.43262232174590914,-0.5240714539224247,-0.03408935007136048,-0.06597858724094544,-0.051643503761777364
1721,,2018-05-14,J1809,2024.637019644312,2037.837985481163,2048.594328014892,2014.369601771207,0,374364,2020.72562235932,2032.459814214298,1991.390142721875,316380,2150.290657424701,1832.489628019049,2069.0,100,0.00846842487297381,0.018813650950481063,0.021381789760170765,0.021318185978216476,0.02035549241239509,0.021558249478978945,0.022840632286723582,0.3960578121831732,1.3395584145523962,1.6575396674419323,2.129009369158056,0.5529873040289309,0.8949409654588909,0.9373040653099642,0.008637236084452436,0.016074856046064984,0.010796545105565908,0.001919385796544713,-0.011516314779270733,-0.25845631877497877,0.025372674372934202,0.021775949673360693,0.005278310940498742,0.011516314779270733,-0.4809704530070562,0.4556990913295761,0.44937823502721597,0.4600249671537524,0.1740836424027275,0.16851702938070784,762893179.5966702,124371234.80820493,858185501.0007422,0.14492348642941869,0.7823002051399702,0.4574043312360522,0.09252632184365771,-0.15497949967524152,0.6237595601508331,0.3898180596594122,0.30942815997493983,0.21693908617527585,-0.480055438266543,-0.07220967627761679,-0.06278904578101485,-0.06680882974987977
1722,,2018-05-15,J1809,2036.860136159914,2055.439273263629,2083.307978919202,2015.347451092455,0,537948,2037.837985481163,2051.038951318013,2032.459814214298,333914,2194.782801541492,1870.136826887103,2119.5,100,0.008637236084452436,0.018334720296439174,0.021329676630386134,0.021221172742967625,0.02019623949159648,0.021353055637477254,0.02273675456030886,0.40493985136876753,1.3946959246171151,1.1060668637498943,2.044226488244291,0.46514799388587413,0.7651712376620935,1.1104675198981115,0.007373929590866108,0.0021408182683161168,-0.00666032350142707,-0.01998097050428121,-0.038296860133206066,0.5783729204731224,0.20185220304696883,0.02927063339731245,0.013558515699334299,0.019505233111322223,-0.38831743551922954,0.5517078372619951,0.43634370469328576,0.40550998284814266,0.14820337012767965,0.15236738048083134,1105719446.1736226,134429653.24037096,874575073.5958185,0.15370853492046482,0.5289883236304008,-0.111980000682794,-0.029841893932134864,-0.19518364153294393,0.5981332961685824,0.37385056230763225,-0.3881795763955953,0.14920410352444938,-0.4310638987372095,-0.0910571574523847,-0.07913352767742433,-0.08002840584805448
1723,,2018-05-16,J1809,2051.527875978637,2070.595937742976,2101.887116022917,2034.415512856794,0,496754,2055.439273263629,2065.217766476111,2051.038951318013,338516,2214.828712627079,1887.249190008946,2104.5,100,0.007373929590866108,0.011628986662366008,0.020979335575258308,0.021123958287098763,0.01965089657551191,0.021275841858476936,0.022494067419260265,0.35148537304310296,0.6791761227183525,1.1763362434060611,2.2678161884666945,0.27943632973392396,0.7030446074857334,1.383894392947922,-0.005194805194805232,-0.013931523022432233,-0.027154663518299715,-0.04533648170011792,-0.0746162927981109,0.1461851331355447,0.1631378139281372,0.053520456707897276,0.01511216056670601,0.01747343565525378,-0.26473125036156403,0.6544957134316235,0.4824937222647422,0.3366706297076497,0.25931474280289024,0.2739866033090036,1028576814.4575742,138759175.68200004,881386563.0501257,0.15743282402877817,-0.3512923468744427,-0.10993618605853803,-0.000611149949851255,-0.20348544557984968,0.584242856352646,0.3599067719690091,-1.3369854577010742,0.029816971415219027,-0.14762169204662284,-0.08496642457873936,-0.09491792855789478,-0.08676793771075612
