,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
196,,2010-10-29,CF1105,14557.17174142212,14530.50537076555,14725.16987655851,14293.17467192206,0,1865316,14839.83527038177,14517.17218543726,14615.83775686657,360954,15349.16294992228,13882.51256381087,27295,5,-0.020844564240790477,0.031240696535066316,0.02717086678021907,0.02146758878038007,0.01800023325566394,0.01457406155929098,,-0.7671659652744585,0.0861387844236265,1.3462598672882242,2.110070054549126,2.98157569314889,1.9942077593993794,,0.04643053771334143,0.05597357313268444,0.09065883648375789,0.09579739401725035,0.14644888970453243,0.5881243974924276,0.05675463742592331,0.07726864330637964,0.013396953569461703,0.01633327216002995
197,,2010-11-01,CF1105,14943.8341159424,15205.16454837679,15245.16410436165,14778.50261787166,0,973236,14530.50537076555,14975.83376073028,14517.17218543726,353342,15245.16410436165,13789.18026651287,28020,5,0.04643053771334143,0.03162857500455189,0.028009351788283437,0.022120680044859394,0.01863272179882617,0.015039736748137671,,1.6576798372307828,1.3438924003145734,2.0293188953162833,2.5368672793347327,3.1952300144174304,2.10494373729505,,0.009119607155384095,0.04226587162399148,0.04717642932304452,0.09558049807085232,0.15643633812697336,0.3406264675797559,0.07132764839841088,0.06423196916865506,0.0026306559102071345,0.02806032970887367
198,,2010-11-02,CF1105,15231.83091903336,15343.82967579096,15413.16223949805,15061.16614683131,0,1704576,15205.16454837679,15274.49711208388,14975.83376073028,368732,15725.15877617993,14226.50874528064,28560,5,0.009119607155384095,0.03037923615608494,0.027904505414960475,0.022059288569844772,0.018631033289984538,0.015027923883514076,,0.3268148644732757,0.702686611292658,2.098167679892389,2.3785211579980676,3.225550269309794,2.1831650579194317,,0.03284671532846703,0.03771289537712891,0.08567952728536667,0.14598540145985434,0.14720194647201984,0.5763473607634736,0.17206559084399817,0.04998246229393173,0.004518595759472037,0.018421967327076565
199,,2010-11-03,CF1105,15711.82559085164,15847.82408120015,15989.15584567998,15615.82665648799,0,1457718,15343.82967579096,15821.15771054358,15274.49711208388,346260,16039.82194992747,14509.17227424029,29460,5,0.03284671532846703,0.027497025553836683,0.025086984190324194,0.02228791426019429,0.01872647880777295,0.01523938431987248,,1.3093130317806672,2.0864167351173144,2.2782049889984175,3.5330518360866456,3.955206012226075,2.6175438706055263,,0.004711425206124925,0.05115261652364136,0.10954063604240327,0.11071849234393454,0.08867575298670752,-0.15739632612450252,0.014720718570669212,0.09367396593673981,0.008918054854450836,0.0146390711761731
200,,2010-11-04,CF1105,15813.15779934661,15922.48991903855,15957.1562008921,15759.82505803347,0,1057202,15847.82408120015,15863.8239035941,15821.15771054358,340374,16613.14891904374,15029.16650204342,29650,5,0.004711425206124925,0.026125433400702478,0.02524039979552914,0.02220534914211081,0.018729491092463885,0.015235323185811686,,0.18666206733220864,1.07911619426447,2.4581527423723695,3.363094601346592,3.9239624363517223,2.6269223914063207,,0.0462234131636242,0.1043376318874564,0.10550996483001214,0.0835705911907557,0.049907888125942414,-0.23685651134169983,0.08435857448160342,0.061416792865556,0.002177189750461021,0.010216044213699333
201,,2010-11-05,CF1105,16271.81937463963,16658.48174915991,16658.48174915991,16269.15273757398,0,541684,15922.48991903855,16543.81635533666,15863.8239035941,321420,16658.48174915991,15069.16605802828,30510,5,0.0462234131636242,0.019962500981503414,0.025351642192578315,0.022785901532619557,0.019241581898610718,0.01567842567671382,,1.8232906891197798,1.9512384155030327,3.322447110370298,3.370022560371823,4.328389691773237,2.889368876243919,,0.05554666239795134,0.05666720025612331,0.03569713462462017,0.0035216904113977974,-0.062269889546982385,-1.2520142792011366,-0.11614870701052372,0.10936191592698,0.0,0.023371218184728208
202,,2010-11-08,CF1105,16746.4807723266,17583.80481094293,17757.13622021064,16663.81502329123,0,1268766,16658.48174915991,17375.80711982167,16543.81635533666,287972,17786.46922793287,15301.16348274045,31400,5,0.05554666239795134,0.022354842050622385,0.024930327185715834,0.02357045306120475,0.02006694945476475,0.016314139080388042,,2.2280759487896953,2.536802474959914,4.043631845699939,3.370259237890684,4.857095674932156,3.275928430661568,,0.0010615711252654346,-0.018804974218986928,-0.04928723081589322,-0.11161662117076142,-0.1471034273582044,0.5455763877094395,-0.2033787567668471,0.09252441171762472,0.009857446163178562,0.05232029117379429
203,,2010-11-09,CF1105,17642.47082638738,17602.47127040253,17874.46825109955,17045.14412368019,0,1694108,17583.80481094293,17519.80552136716,17375.80711982167,292994,18245.13080322589,16506.48343641746,33080,5,0.0010615711252654346,0.024404960179374918,0.02381192233407842,0.023683821941843302,0.02010553205147874,0.01631831617519565,,0.044581496208988027,2.5582229667201313,3.9644688175061797,3.7925637070279556,4.984013379673095,3.4062482415299353,,-0.01984547795788518,-0.050295409786396024,-0.11255870322678398,-0.1480078775943039,-0.14164520527192848,-0.008250536347916006,-0.2630047365716111,0.1307249014255383,0.015452204211482978,0.03166186941372543
204,,2010-11-10,CF1105,17877.13488816521,17253.14181480145,17983.80037079149,17119.80996151859,0,1507182,17602.47127040253,17597.13799627121,17519.80552136716,293434,18397.12911596834,16642.48192676597,33520,5,-0.01984547795788518,0.03201964040924898,0.025075466752087834,0.024318398545144605,0.020447632242799833,0.01646481003100723,,-0.7914300520939578,0.8219089394659725,3.136292015833398,3.306222115215276,4.516326902074976,3.099909982026146,,-0.031066460587326136,-0.09459041731066475,-0.13075734157650695,-0.12426584234930443,-0.1625965996908809,0.02919766626448845,-0.1802972074513471,0.11528556279351639,0.042349304482225396,0.007727975270479408
205,,2010-11-11,CF1105,17013.14447889231,16717.14776460437,17157.14288043779,16717.14776460437,0,247574,17253.14181480145,16890.47917387208,17597.13799627121,266612,18477.12822793806,16717.14776460437,31900,5,-0.031066460587326136,0.03886836538690391,0.02665660686825979,0.025353325211978243,0.02107703208131795,0.016754148889904504,,-1.1654319224070933,-1.0675025564881602,2.4721292015033454,2.3523896677775418,3.9592238842403096,2.752210635801135,,-0.06556069548572353,-0.1028872228425586,-0.09618758972722917,-0.13574732812250745,-0.12490030307864097,-0.5371799822450108,-0.2513750962737788,0.0632148377125197,0.026319987238793887,0.0
206,,2010-11-12,CF1105,15642.49302714456,15621.1599306193,15839.82417000318,15621.1599306193,0,85144,16717.14776460437,15650.49293834153,16890.47917387208,220554,18159.79841712486,15621.1599306193,29330,5,-0.06556069548572353,0.04479671335195488,0.03158552030357952,0.02824552921832436,0.023055776952047868,0.01786073863628623,,-2.0756566570883326,-2.057455346089525,0.9727356147327368,1.4784072019443073,2.8958155183097563,2.0214544423906426,,-0.03994537384772945,-0.03277569136223947,-0.07511095937179899,-0.06350290201433928,-0.0720382383065895,-1.84405470687552,-0.3783250566366105,-0.0607752432604878,0.013997951519289663,0.0
207,,2010-11-15,CF1105,14482.50590358372,14997.16685725554,15306.49675687176,14479.83926651806,0,1421862,15621.1599306193,14874.50155223531,15650.49293834153,200478,16826.47988429631,14474.50599238675,27155,5,-0.03994537384772945,0.024631322022573558,0.032880153819207794,0.02927325130608939,0.023863908643115512,0.018283341774757288,,-1.2148779493967672,-2.295998576308821,0.2950587825746317,1.25132172471654,2.477789007569839,1.7681100060920782,,0.007467994310099624,-0.03662873399715493,-0.024537695590327233,-0.03342816500711275,-0.08001422475106713,1.7980832472047354,-0.39670103466724704,-0.19853192215773302,0.02062588904694138,0.03449502133712681
208,,2010-11-16,CF1105,15125.16543640708,15109.16561401314,15618.49329355364,14783.83589200297,0,1602304,14997.16685725554,15210.49782250811,14874.50155223531,194032,15618.49329355364,14130.50981091698,28360,5,0.007467994310099624,0.02679251427081824,0.032881217054240575,0.029238012131104822,0.023837424807898622,0.018252443895766707,,0.2271203738529655,-1.6889256480412127,0.47526429925210467,1.2470316965614265,2.5286263072081763,1.838296713306484,,-0.04376985527709135,-0.03176844334627615,-0.040593010942464244,-0.08683374514648814,-0.10960112954465223,-0.06456604086753848,-0.49363022376520116,-0.16518492176386926,0.033709848217436916,0.02153194493469846
209,,2010-11-17,CF1105,14447.83962173018,14447.83962173018,14975.83376073028,14447.83962173018,0,1204128,15109.16561401314,14653.17067578577,15210.49782250811,202920,15973.15602328604,14447.83962173018,27090,5,-0.04376985527709135,0.02670871965697801,0.03481636987971905,0.030398706772425566,0.02472455969986294,0.018744407677633145,,-1.2571630939211678,-1.245544344864627,-0.2027704480056586,0.7109736061410138,2.0927357101964206,1.5161164654436396,,0.012550756736803056,0.0033222591362121073,-0.045035068290882656,-0.06884459210040603,-0.04928017718715419,-0.18913639359322576,-0.4664900634946813,-0.1856689022237909,0.036544850498338464,0.0
210,,2010-11-18,CF1105,14559.83837848777,14629.17094219486,15093.16579161919,13919.84548273007,0,1994452,14447.83962173018,14375.84042095743,14653.17067578577,194004,15754.49178390215,13551.84956766939,27300,5,0.012550756736803056,0.034210550147337496,0.03457202998906465,0.030331694400128947,0.024726170806660445,0.018749989621075484,,0.36303210256305285,-0.40977764854564763,0.05249235016772763,0.6300948726327269,2.1607389413631126,1.5908328856871536,,-0.009114108640175315,-0.056872037914692176,-0.08038643820634322,-0.061064527889172514,-0.0787458986511121,1.4507411172234181,-0.3578158880346935,-0.1493170911775567,0.03171709806780863,0.048487057965730995
211,,2010-11-19,CF1105,14994.50022018988,14495.839088912,15031.83313910908,14111.84335145738,0,1942408,14629.17094219486,14498.50572597766,14375.84042095743,185474,15095.83242868485,13655.84841323002,28115,5,-0.009114108640175315,0.026208377597405744,0.03471914387971885,0.030458466826029734,0.024795574793590666,0.018785399188257775,,-0.2625096019576482,-0.6750277563306939,-0.3591049554661526,0.5212292367841285,2.102295659924463,1.5388611664889404,,-0.04819720382634282,-0.07192788815305322,-0.052428256070639945,-0.07027225901398075,-0.0988254192780648,0.9312151909396666,-0.18082101399971134,-0.04283631060882251,0.03697571743929376,0.02649006622516534
212,,2010-11-22,CF1105,13965.17831284624,13797.18017770984,14346.50741323521,13781.1803553159,0,1300582,14495.839088912,14106.51007732607,14498.50572597766,214932,15223.83100783639,13773.18044411893,26185,5,-0.04819720382634282,0.028376517657653394,0.03526117561482873,0.03176079422379183,0.025746703940738493,0.01934547283884857,,-1.366863213887684,-0.7373834918249244,-0.7640069873379108,-0.09655797140151377,1.7149387336359538,1.288340344588552,,-0.024932354078082277,-0.004445303440278152,-0.02319288751449551,-0.053191917123223936,-0.022999345387987327,-0.06243796359982043,0.07793006027799045,-0.07119205298013269,0.03981445689988444,0.0011596443757245977
213,,2010-11-23,CF1105,13866.51274141693,13453.18399624008,13911.8455715331,13399.85125492693,0,1385094,13797.18017770984,13634.51531670476,14106.51007732607,205348,14813.1688997252,13399.85125492693,26000,5,-0.024932354078082277,0.02513076613615283,0.03477256870864954,0.03212164816487342,0.02604327401278236,0.019507565391677403,,-0.7170121450326001,-1.334705299642787,-1.1613678908802172,-0.45263879042625493,1.5992472422232973,1.21111751882312,,0.02101090188305223,0.0017839444995040468,-0.028982156431231493,0.0019824354732509947,0.012899439029318253,-0.16700984636109065,0.0526492099826922,-0.0900657131812912,0.03409316154608506,0.00396432111001051
214,,2010-11-24,CF1105,13295.85240936631,13735.84752519973,13879.84592674521,13159.8539190178,0,1861390,13453.18399624008,13527.84983407848,13634.51531670476,209004,14317.17440551298,12951.85622789654,24930,5,0.02101090188305223,0.028074239198714216,0.03508003115049859,0.03213011293248299,0.026083320825861636,0.019566589663821892,,0.5989419391594126,-0.8628688961439644,-1.046267639480202,-0.2405354867480997,1.7094471980731905,1.2847785255376953,,-0.01883129489419542,-0.04896427474190671,-0.018636888572597023,-0.007944540884699655,-0.013193511567849536,0.4745251946799279,0.02962775386173715,-0.08562933597621412,0.010483401281304427,0.041933605125218106
215,,2010-11-25,CF1105,13834.51309662904,13477.18372983099,13837.1797336947,13450.51735917442,0,801440,13735.84752519973,13645.18186496739,13527.84983407848,173242,14205.17564875538,12850.52401940157,25940,5,-0.01883129489419542,0.025207561621863037,0.03390461553440661,0.0320665418686336,0.026269772552297316,0.019623064093320243,,-0.5554198033918216,-0.3949438635040712,-1.5053798406980885,-0.6055944823926606,1.660712405319343,1.186554354735582,,-0.030711313651674094,0.0001981375074304219,0.01109570041608878,0.005745987715474406,0.04477907667921569,-0.640925329995326,-0.09933781171652217,-0.05785284410794048,0.026711515631183392,0.001978630787494881
216,,2010-11-26,CF1109,13530.59044165913,13063.28171316291,13562.63446875601,12988.51231660352,0,1605194,13477.18372983099,13188.78748595904,13672.1182280037,202380,14355.72413940388,12988.51231660352,25335,5,-0.030711313651674094,0.025577581225624306,0.03422891520740985,0.03163698540584782,0.026668983110941208,0.01985145522614823,,-0.8972330401235072,-0.4888514788118389,-2.0073295827341484,-0.6596407370206775,1.4814179157573677,1.0368910513515357,,0.03188879803761252,0.043131643499591005,0.03761242845461947,0.07788225674570741,0.0962796402289448,-0.4207601317628269,0.09758603571882107,-0.07162094593370773,0.03822567457072739,0.005723630417007086
217,,2010-11-29,CF1109,13007.20466574336,13479.8540654224,13616.04118058415,12913.74292004412,0,1937030,13063.28171316291,13306.28225198095,13188.78748595904,218450,14112.72360058585,12264.85137133222,24355,5,0.03188879803761252,0.028656062969109348,0.03322422106285563,0.03193562356349568,0.02675823793313639,0.0199975457396793,,0.9598057386291564,-0.3238604936407537,-1.8839984519793556,-0.7636710567921982,1.768893989231173,1.2161927707498463,,0.010895404120443486,0.005546751188589141,0.0445721077654517,0.06240095087163182,0.07052297939778114,0.3964928849721591,0.017383140626544124,-0.06047297526857131,0.010103011093502007,0.04199683042789233
218,,2010-11-30,CF1109,13485.19473660521,13626.72252294978,13650.75554327244,13049.93003520587,0,2228102,13479.8540654224,13330.31527230361,13306.28225198095,246558,14238.22937338198,12374.33513057991,25250,5,0.010895404120443486,0.026618785646634786,0.03326762814099232,0.03177253101491608,0.026762380785304983,0.019980194880797993,,0.3275076922907583,0.19256273981801264,-1.6885890478389476,-0.752188678095437,1.803930713765649,1.2919517755632433,,-0.0052910052910054356,0.03331373701744102,0.05095042132079145,0.05898491083676279,0.07446600039192633,0.4352064758935071,0.18864728770885786,0.0023747097119723912,0.0017636684303349228,0.042328042328042555
219,,2010-12-01,CF1109,13567.97513993883,13554.62346198179,13709.5029262834,13402.4143332716,0,1877224,13626.72252294978,13565.30480434742,13330.31527230361,216866,14264.93272929605,12395.69781531117,25405,5,-0.0052910052910054356,0.02465950525387416,0.03203067460414132,0.03097416375344232,0.02680346233319701,0.019982987544696483,,-0.1651855715309021,0.6779609221949524,-1.5784890987740763,-1.0101626932347565,1.798944189794204,1.3383162342415942,,0.03881008668242756,0.056540583136327725,0.06461780929866062,0.08018124507486227,0.03821907013396354,0.0071064969197999015,0.03188702049821949,-0.012319351551935812,0.011426319936958643,0.011229314420803256
220,,2010-12-02,CF1109,13939.1517871444,14080.67957348897,14195.50400391947,13816.31634993968,0,1554216,13554.62346198179,13997.89917015535,13565.30480434742,208228,14515.9442748883,12614.66533380654,26100,5,0.03881008668242756,0.028272257068093522,0.033573748399078916,0.03138238835730961,0.027109744262711736,0.020204625793431033,,1.1559652565780323,0.766483328308928,-0.7850169549660229,-0.7704050060693216,1.9102904403824048,1.4623752467872226,,0.017068082685377815,0.024843542575383838,0.03982552626588251,-0.0005689360895132441,-0.0007585814526835933,0.4010048880687654,0.16132542676122583,0.034081954294720544,0.008154750616347498,0.018774890953916126
